25th, 50th, 75th, 90th, 95th, 99th, max
9.15142075, 11.274105, 14.14282775, 17.560357, 19.78262984999999, 25.786771, 44.22794
9.11081125, 11.200454, 14.08532025, 17.2798814, 19.863045149999994, 25.792145010000016, 44.22794
10.138729, 12.7479265, 16.521239, 21.139471, 23.993624, 29.39813733, 38.887788
10.185136, 12.87267, 16.662146, 20.976862, 23.996224, 30.309057, 43.791491
8.784127999999999, 9.049919, 10.186627, 11.650524, 12.451073599999996, 14.96492, 112.32511938000627
8.7904295, 9.053068, 10.227706, 11.663695600000002, 12.439978349999997, 14.822824, 26.889073
8.786061, 9.058169, 10.2292355, 11.654684, 12.436106, 15.027702, 26.889073
10.200519, 12.815766, 16.508348, 20.968499, 23.996224, 30.68927189999999, 99.5372360152093
10.18808675, 12.789646, 16.614406000000002, 21.129636, 23.938058799999993, 29.718428, 43.791491
10.16416525, 12.816273, 16.51767075, 20.986567100000002, 23.634853849999992, 29.904429, 43.791491
10.1308795, 12.826753, 16.769381250000002, 21.220670300000005, 24.04961539999999, 30.024700120000002, 40.498626
8.787855, 9.050637, 10.199999, 11.642031, 12.454557, 15.021127, 110.18862947142881
8.864727, 9.001616, 9.173733, 9.445208, 9.969178449999987, 11.958562, 96.81372237667857
8.86662425, 9.004266, 9.17915, 9.450355, 9.949789, 11.99360293999999, 37.448702
8.78969775, 9.061725, 10.240765249999999, 11.654684, 12.496195, 14.932319610000048, 107.07249457240547
8.729674, 9.083211, 10.5500495, 12.050895, 13.169759249999998, 16.442499, 38.813544
8.731155, 9.0866235, 10.54654875, 12.04389, 13.238017, 16.60482089, 38.404747
8.727184000000001, 9.07048, 10.530125, 11.992126, 13.077141, 16.46960865999984, 38.813544
8.7235805, 9.061421, 10.508285, 12.050798700000001, 13.171132, 16.703847219999986, 38.813544
8.72812675, 9.077219, 10.532912, 12.053046, 13.219887850000001, 16.620502, 38.813544
8.730238, 9.074600499999999, 10.534026, 12.022684700000003, 13.16041, 16.576445, 38.813544
8.726714, 9.0674195, 10.501546, 11.9844465, 13.08207465, 16.304474509999995, 38.813544
8.730037, 9.086715, 10.52981825, 11.972366, 13.067097949999999, 16.44275985999996, 38.404747
8.726114, 9.074025500000001, 10.534799750000001, 12.019524, 13.266672, 16.498811, 38.813544
8.730198, 9.070316, 10.489995, 11.927524, 13.042683049999996, 16.468887259999953, 38.813544
8.649243250000001, 9.118227, 10.805758, 12.429121700000001, 13.961357199999998, 17.793896, 38.813544
8.64909, 9.126984, 10.788663, 12.408001, 14.027751549999996, 17.872178239999975, 38.813544
8.6433755, 9.124901, 10.791028, 12.420221, 14.062294, 17.547577, 38.813544
8.64423425, 9.111492, 10.802272, 12.453529, 14.034630899999996, 17.709146019999878, 38.404747
8.646662, 9.126562, 10.78780575, 12.444594800000006, 14.105016, 17.786971, 38.813544
8.652522, 9.1300015, 10.794076, 12.4189413, 14.06189, 17.936827, 38.813544
8.64293325, 9.1120935, 10.780169, 12.35419, 13.89124, 17.61197375999997, 38.813544
8.647676, 9.117975000000001, 10.785508499999999, 12.382462, 13.94272, 17.470363, 38.813544
8.642424, 9.11539, 10.788584, 12.436701700000008, 13.960113, 17.611796, 38.813544
8.6467705, 9.135712, 10.82046725, 12.434224500000004, 14.027404, 17.844506, 38.813544
8.645088, 9.129088, 10.812846, 12.402618, 13.964127, 17.872018, 38.813544
8.646315, 9.139831, 10.833509, 12.515008, 14.106434499999994, 17.872018, 38.813544
8.780715, 9.9480385, 12.316056, 15.547275, 17.820659, 23.507924, 44.22794
8.78602, 9.928561, 12.275447250000001, 15.449308, 17.824412, 24.06625, 40.625286
8.771925, 9.897695, 12.272274249999999, 15.47149, 17.795765, 23.68457, 44.22794
8.766401, 9.91966, 12.258670250000002, 15.486548, 17.85991784999999, 23.684487830000002, 44.22794
8.782243, 9.945984, 12.244605, 15.517598300000033, 17.870616, 23.354685, 44.22794
8.770742, 9.927777, 12.26563, 15.422235, 17.786071, 23.223349, 44.22794
8.779225, 9.918971, 12.247634, 15.494606800000005, 17.717276, 23.328235, 44.22794
8.776905, 9.938127, 12.34485125, 15.556521500000004, 17.87218785, 23.972279, 44.22794
8.773913, 9.941116, 12.317997250000001, 15.580261900000005, 17.936827, 23.55508004999999, 44.22794
8.776845, 9.948125, 12.277054999999999, 15.456396900000001, 17.636415, 23.386707, 44.22794
8.781231, 9.935835, 12.27212, 15.5427436, 17.833334, 23.982799, 40.625286
8.77871125, 9.9697055, 12.349758, 15.542952000000005, 17.81015, 23.544632769999982, 44.22794
8.777633, 9.929794, 12.26689725, 15.411663000000004, 17.758837, 23.237086, 44.22794
8.783054, 9.9370805, 12.267156, 15.466197000000005, 17.802609849999993, 23.544528, 44.22794
8.773042, 9.93779, 12.301781, 15.47149, 17.758924349999997, 23.386707, 40.625286
8.77658675, 9.928781, 12.226519, 15.460952, 17.732042, 23.337430289999972, 44.22794
8.775352, 9.892744, 12.234647, 15.445559, 17.843497, 23.354685, 44.22794
8.77151125, 9.87749, 12.214329249999999, 15.377357, 17.636802399999993, 23.064532, 44.22794
8.780058, 9.945984, 12.291358, 15.466197000000005, 17.786071, 23.474496649999946, 44.22794
8.77071975, 9.916019, 12.272737, 15.422896100000003, 17.748616549999994, 23.837696, 44.22794
8.7819415, 9.979905, 12.294019, 15.531935800000005, 17.797689, 23.386707, 44.22794
8.779902, 9.954817, 12.304235, 15.595804400000015, 17.859281, 23.328325209999985, 44.22794
8.77389425, 9.952201, 12.2828365, 15.541696, 17.700402, 23.28821938999996, 44.22794
8.777615, 9.955298500000001, 12.320116, 15.503710300000003, 17.900589, 23.474496649999946, 44.22794
8.77658675, 9.927777, 12.264354, 15.411452, 17.795765, 23.337256, 40.625286
8.76652725, 9.937491, 12.298339, 15.557732, 17.907713, 23.544528, 44.22794
8.766681, 9.916709, 12.26598075, 15.463527600000003, 17.758924349999997, 23.213618, 44.22794
8.780289, 9.942904500000001, 12.298854, 15.448173, 17.81015, 23.56251, 44.22794
8.644519, 9.112452, 10.785508499999999, 12.4075519, 13.964127, 17.663793, 38.813544
8.647882, 9.119783, 10.823630000000001, 12.462111, 13.984007949999995, 17.8129, 38.813544
8.648492, 9.123282, 10.803367999999999, 12.419637, 14.009391, 17.703598, 38.813544
8.646122, 9.126562, 10.801294, 12.419637, 13.925738, 17.611796, 38.813544
8.724531, 9.073042000000001, 10.513517, 11.992126, 13.171296, 16.703767, 38.813544
8.731069, 9.09029, 10.549817000000001, 12.0074853, 13.137638599999999, 16.829082, 38.813544
8.7300055, 9.079826, 10.51504375, 11.992195500000003, 13.139758549999993, 16.606225819999995, 38.404747
8.727994, 9.087115, 10.555899, 12.018365700000002, 13.219306, 16.680769, 38.404747
8.73060625, 9.071135, 10.522811, 12.025126, 13.164032949999996, 16.57661971999997, 38.813544
8.7331075, 9.079835, 10.52949925, 12.023507500000001, 13.259494, 16.594025899999984, 38.813544
8.72641125, 9.080936, 10.515562, 12.015373, 13.185148, 16.802209, 27.927733
8.731633, 9.07312, 10.512209, 11.924602600000005, 13.0236266, 16.615886, 38.813544
8.723138, 9.072659, 10.52685975, 11.973621, 13.05025274999999, 16.498811, 38.813544
8.78401825, 9.044179, 10.200366, 11.625699, 12.424741, 14.822824, 26.889073
8.785522, 9.05001, 10.2459785, 11.650619200000003, 12.43980465, 14.94417, 26.889073
8.784949, 9.050637, 10.197348, 11.66043, 12.451222, 14.746909, 26.889073
8.784007, 9.045655, 10.211487, 11.64915, 12.439778, 14.96492, 26.889073
8.787855, 9.063528, 10.2582115, 11.668427, 12.444344, 14.995983, 26.889073
8.788515, 9.053603, 10.233637, 11.643486600000006, 12.421048, 15.021127, 26.889073
8.730581, 9.076375, 10.541918, 12.037206300000005, 13.157059, 16.33591493999998, 38.813544
8.726232, 9.073042000000001, 10.54465, 12.023483, 13.112201, 16.604807, 38.813544
8.731493, 9.081499, 10.529152, 12.0419519, 13.200107549999997, 16.829082, 38.813544
8.725242999999999, 9.0818185, 10.530356, 11.986189, 13.150732, 16.44275985999996, 38.813544
8.72726875, 9.080823, 10.4992695, 11.972204, 13.049543, 16.316743619999993, 38.813544
8.727985, 9.067575, 10.520389, 12.015427200000001, 13.1605324, 16.395060179999923, 38.813544
8.7255675, 9.075771, 10.500696000000001, 12.018876, 13.171542549999996, 16.60924507999999, 38.813544
8.72938275, 9.087697, 10.53268325, 11.972593000000003, 13.122542099999999, 16.468585, 38.813544
8.731153, 9.073513, 10.530509499999999, 12.052328, 13.212015, 17.000976, 38.813544
8.73045475, 9.06608, 10.5337455, 12.063479, 13.216741, 16.44275985999996, 38.404747
8.7254, 9.067239, 10.4994045, 12.036972, 13.179254, 16.570951, 38.813544
8.72473325, 9.058798, 10.52159975, 12.023647300000004, 13.097258, 16.605728, 38.813544
8.725472499999999, 9.06608, 10.508285, 11.974232200000003, 13.112126, 16.703767, 38.813544
8.726774, 9.073135, 10.509657, 12.018309, 13.1605324, 16.593917, 38.813544
8.727958, 9.084795, 10.521074, 12.023483, 13.1711402, 16.80240376999997, 38.813544
8.730646, 9.070010499999999, 10.5045875, 11.977721900000002, 13.112746699999999, 16.570951, 38.813544
8.651264, 9.120862500000001, 10.8212195, 12.423639, 13.964127, 17.703598, 38.813544
8.723138, 9.0642455, 10.513517, 11.984916400000003, 13.171296, 16.60573268, 38.813544
8.72475625, 9.066931499999999, 10.53100875, 12.015915, 13.155429949999998, 16.5764478, 34.462112
8.721369, 9.066854, 10.519340249999999, 12.02847960000001, 13.126926, 16.498811, 38.813544
8.730581, 9.086177, 10.530125, 12.070902, 13.219334049999999, 16.7835, 38.813544
8.72594825, 9.073138, 10.496456, 12.015915, 13.127204599999995, 16.605728, 38.813544
8.730179, 9.0862625, 10.55154825, 12.095169, 13.212015, 16.593917, 38.813544
8.72537875, 9.074508, 10.521659, 11.997607500000003, 13.097283, 16.604807, 38.813544
8.728245, 9.073093499999999, 10.527864, 12.041118800000001, 13.212015, 16.60573268, 38.404747
8.728526, 9.078300500000001, 10.48920775, 11.9781782, 13.10856765, 16.44275985999996, 38.813544
8.724899, 9.0831195, 10.520827, 12.059889, 13.301209, 16.645092369999944, 38.813544
8.72648, 9.0704575, 10.508676, 11.972483, 13.181976, 16.571008739999993, 38.404747
8.728764, 9.089035, 10.539767, 12.025182700000002, 13.185148, 16.571008739999993, 38.813544
8.730201749999999, 9.088824, 10.53097, 12.041118, 13.150732, 16.703767, 38.404747
8.73133425, 9.082391, 10.51938225, 11.98102, 13.155472499999998, 16.384364, 38.813544
8.782578, 9.05001, 10.205052, 11.613494, 12.388296, 14.803997, 26.889073
8.789632, 9.053234, 10.21686, 11.613686400000004, 12.440484699999997, 14.96523062999995, 26.889073
8.786741, 9.057212, 10.230986, 11.638546, 12.397371, 14.902097389999952, 19.563106
8.784022, 9.057744, 10.217979, 11.652362, 12.454684399999998, 14.901789, 26.889073
8.786413, 9.048323, 10.200565, 11.623748, 12.454557, 14.932686829999989, 26.889073
8.789632, 9.064097, 10.250831, 11.64915, 12.472246899999998, 14.94417, 26.889073
8.789062, 9.059052, 10.25817675, 11.671043, 12.454557, 14.902097389999952, 26.889073
8.786515, 9.05295, 10.229197, 11.638546, 12.462855, 14.944267119999985, 26.889073
8.785038, 9.054306, 10.19440475, 11.6326631, 12.44381295, 14.783205929999971, 26.889073
8.787271, 9.054359, 10.210208999999999, 11.63261, 12.385381, 14.801217, 26.889073
8.784519, 9.046104, 10.200565, 11.642031, 12.388676199999995, 14.94417, 26.889073
8.8335725, 9.015167, 9.361175, 10.86784, 11.751342, 13.748665029999966, 37.448702
8.835759750000001, 9.023112, 9.385595, 10.8652295, 11.774921, 13.70773, 37.448702
8.835364, 9.01747, 9.386055, 10.9808181, 11.869764749999998, 13.920245, 37.448702
8.83417225, 9.011539, 9.360982, 10.894716, 11.751620449999995, 13.807219189999929, 37.448702
8.83555425, 9.0241835, 9.388287250000001, 10.8878996, 11.7618517, 13.770052, 37.448702
8.831297, 9.016062999999999, 9.367911000000001, 10.883279, 11.77083315, 13.94243, 37.448702
8.832856249999999, 9.013282, 9.36414275, 10.870319, 11.747338, 13.787291719999999, 37.448702
8.835543, 9.018692000000001, 9.383769, 10.916484, 11.77083315, 14.005841, 37.448702
8.834194, 9.018442, 9.386522, 10.928466, 11.8258517, 14.036971, 37.448702
8.833710250000001, 9.017631000000002, 9.3827615, 10.919774100000001, 11.8255642, 13.980478189999959, 37.448702
8.834065, 9.017631000000002, 9.38521, 10.882862900000001, 11.751512199999997, 13.729036939999997, 35.734803
8.831992, 9.017301, 9.364032, 10.919722100000001, 11.850887, 14.037002299999994, 37.448702
8.831698, 9.013665, 9.36795225, 10.848978500000001, 11.715884, 13.80732958999991, 37.448702
8.78237525, 9.0478635, 10.212492, 11.60977790000001, 12.424741, 14.873687, 26.889073
8.789632, 9.059925, 10.227706, 11.651476, 12.440311, 15.02119274999999, 26.889073
8.7831985, 9.051170500000001, 10.191764, 11.601595700000008, 12.380666999999999, 14.803997, 26.889073
8.8310145, 9.019770000000001, 9.367911000000001, 10.872322900000002, 11.770864, 13.966930349999979, 35.734803
8.83290575, 9.016085499999999, 9.361035, 10.822894, 11.72061315, 14.025349, 35.734803
8.831582, 9.0205525, 9.37585775, 10.9219159, 11.826549, 13.98064811999993, 35.734803
8.789133249999999, 9.057744, 10.226932, 11.6170923, 12.421048, 14.783024, 26.889073
8.78186075, 9.046309, 10.223792750000001, 11.6545562, 12.47951589999999, 15.054648079999936, 26.889073
8.785754, 9.058798, 10.20513275, 11.632023, 12.439778, 14.783205929999971, 26.889073
8.7907635, 9.059082499999999, 10.253739, 11.663583, 12.518624, 14.94417, 19.563106
8.79090375, 9.05295, 10.226674, 11.658155400000005, 12.492187, 14.932628, 26.889073
8.786515, 9.05317, 10.217937, 11.642939, 12.460371, 14.94417, 19.563106
8.731009, 9.073017, 10.528769, 12.016211100000007, 13.156208, 16.594025899999984, 38.813544
8.723297, 9.089109, 10.5494405, 12.040927, 13.219887850000001, 16.60573268, 38.813544
8.728257, 9.079332, 10.524476499999999, 12.039315, 13.164032949999996, 16.39379692, 38.813544
8.730008, 9.0808535, 10.5388, 12.033296800000004, 13.177002, 16.60573268, 38.404747
8.727006, 9.086345, 10.529427, 12.0439056, 13.219867, 16.609178, 38.813544
8.729328, 9.08048, 10.519223, 11.997521, 13.150815, 16.395060179999923, 38.813544
8.724899, 9.074949, 10.501092, 12.016154400000005, 13.15082835, 16.38437187, 38.813544
8.647882, 9.140528, 10.83277, 12.429641, 14.066505, 17.786971, 38.813544
8.644449250000001, 9.140528, 10.816327, 12.411373, 13.911605399999996, 17.629572, 38.813544
8.64698325, 9.127029, 10.809144, 12.45322, 14.027751549999996, 17.872178239999975, 38.813544
8.646662, 9.126939, 10.812846, 12.436356, 14.034355, 17.663793, 38.813544
8.648051, 9.114951, 10.817596, 12.430775, 14.035527799999983, 17.78704024999999, 38.813544
8.6473725, 9.142811, 10.8042355, 12.42623, 14.034355, 17.872018, 38.813544
8.650438, 9.143499, 10.814858, 12.447701600000002, 14.059407, 17.786071, 38.813544
8.645662, 9.1197145, 10.792782, 12.459643, 14.0619102, 17.644935219999912, 38.813544
8.647882, 9.119585, 10.814858, 12.41397430000001, 14.015086, 17.793979169999986, 38.813544
8.646315, 9.129338, 10.795695, 12.481334, 14.126659, 17.786971, 34.462112
8.646338, 9.117858, 10.788229000000001, 12.429641, 14.009579149999999, 17.786071, 38.813544
8.64633225, 9.1263985, 10.788376, 12.424355, 14.040769899999987, 17.786071, 38.813544
8.767394, 9.912088, 12.309544, 15.542749, 17.833334, 23.897137629999875, 44.22794
8.781234, 9.940447, 12.269743, 15.44573, 17.799394349999996, 23.328235, 44.22794
8.781041, 9.982766, 12.339353, 15.53738050000001, 17.913214849999992, 23.544632769999982, 44.22794
8.78153, 9.934001, 12.283928, 15.456396900000001, 17.7958544, 23.56251, 39.815707
8.78153, 9.93835, 12.352565, 15.602198, 17.975762649999993, 23.68457, 44.22794
8.77856725, 9.9480875, 12.291375, 15.531695, 17.88779975, 23.555005, 44.22794
8.7861485, 9.945921, 12.3687665, 15.595094, 17.9077468, 24.007472, 44.22794
8.78449325, 9.958227, 12.33045, 15.536901, 17.836158, 23.757344, 44.22794
8.779638, 9.939926, 12.27518, 15.541696, 17.84715475, 23.23759482999992, 44.22794
8.78088675, 9.928506, 12.242366, 15.427449000000001, 17.786971, 23.436095, 44.22794
8.777172, 9.9686175, 12.27635725, 15.468723, 17.737126, 23.83828265999991, 44.22794
8.78556575, 9.937025, 12.316056, 15.547275, 17.94253694999999, 23.684487, 44.22794
8.776845, 9.969377, 12.334539, 15.550152, 17.770134, 23.28821938999996, 44.22794
8.781041, 9.945921, 12.31705775, 15.501056, 17.820659, 23.223349, 44.22794
8.77669, 9.920703, 12.32237325, 15.582106, 17.888147749999998, 23.896362, 44.22794
8.769997, 9.914875, 12.26412975, 15.556521500000004, 17.810287499999998, 23.98304572999996, 44.22794
8.770778, 9.9053885, 12.27518, 15.547275, 17.833334, 23.164666, 44.22794
8.770030499999999, 9.87749, 12.2054, 15.516446000000009, 17.836524949999994, 23.94210973999995, 40.625286
8.76948275, 9.920398, 12.2828365, 15.486548, 17.708797099999995, 23.223349, 44.22794
8.774582, 9.952405500000001, 12.30958, 15.587784, 17.847226, 23.421402409999978, 44.22794
8.773042, 9.937136, 12.244688, 15.433577, 17.768922, 23.17472840999998, 44.22794
8.776971, 9.939777, 12.327061749999999, 15.548184600000006, 17.836158, 23.55508004999999, 44.22794
8.781968, 9.956494, 12.303235, 15.486548, 17.813189749999996, 23.386707, 40.625286
8.777249, 9.937453, 12.305466, 15.481921, 17.786971, 23.581625, 44.22794
8.775905, 9.908886, 12.264354, 15.471721900000004, 17.743503, 23.474159, 44.22794
8.78020275, 9.933252, 12.264354, 15.433898, 17.793896, 23.386707, 44.22794
8.775905, 9.938127, 12.264055, 15.488115, 17.893937, 23.337256, 44.22794
8.773446999999999, 9.9370805, 12.26689725, 15.460952, 17.875415, 23.287969, 44.22794
8.778625, 9.938127, 12.266244, 15.493468900000003, 17.8129, 23.507924, 44.22794
8.77509875, 9.948001000000001, 12.276249, 15.486548, 17.797553, 23.55508004999999, 44.22794
8.770043, 9.9349235, 12.32237325, 15.620515, 17.930256, 23.56251, 44.22794
8.775271, 9.916383, 12.28253, 15.458325, 17.737444849999996, 23.55508004999999, 44.22794
8.77689, 9.928104000000001, 12.279211, 15.440045, 17.636415, 23.387052469999947, 44.22794
8.78325, 9.990304, 12.334346, 15.505479700000008, 17.824858099999993, 23.582653619999835, 44.22794
8.786546, 9.9554525, 12.34438825, 15.486631800000003, 17.770134, 23.06491576999994, 44.22794
8.770704, 9.917694000000001, 12.279211, 15.633849, 17.875415, 23.337430289999972, 44.22794
8.77669, 9.94805, 12.290937, 15.505135, 17.770393349999996, 23.684487830000002, 44.22794
8.764757, 9.917581, 12.2121875, 15.433898, 17.797689, 23.213618, 44.22794
8.786117, 9.959156, 12.29104225, 15.428588300000012, 17.775321, 23.337256, 44.22794
8.78556575, 9.954794, 12.30847, 15.520172, 17.818695, 23.386707, 44.22794
8.776596, 9.935468, 12.26733875, 15.533545, 17.82154205, 23.387052469999947, 44.22794
8.776596, 9.925985, 12.247634, 15.4711183, 17.768982599999998, 23.50829003999994, 44.22794
8.64633225, 9.12794, 10.802272, 12.426232, 14.099284, 17.786071, 38.813544
8.64738, 9.142989, 10.802748, 12.480543, 14.124056699999999, 17.961427779999852, 38.813544
8.64909, 9.128324, 10.794662, 12.419637, 13.960113, 17.786971, 38.813544
8.647882, 9.14261, 10.82114, 12.429064, 14.021462, 17.802213, 38.813544
8.655723, 9.140724, 10.831342, 12.444252, 14.070622, 17.793896, 38.404747
8.6468, 9.134619, 10.774292, 12.382462, 13.994813, 17.786971, 38.813544
8.644162249999999, 9.1197145, 10.79523075, 12.436356, 14.066505, 17.786971, 38.813544
8.650166, 9.141917, 10.802272, 12.426093, 14.062389, 17.793896, 38.813544
8.646259, 9.1556125, 10.835209, 12.436356, 14.06189, 17.703598, 38.813544
8.643807, 9.112452, 10.792788250000001, 12.426273, 13.974307, 17.708369, 38.813544
8.6468, 9.12137, 10.8120375, 12.408001, 14.009391, 17.629720109999976, 38.813544
8.641559, 9.12137, 10.802425, 12.408001, 13.963141849999998, 17.8129, 38.813544
8.77497675, 9.935853, 12.342114, 15.511645, 17.936827, 23.896362, 44.22794
8.783054, 9.961005, 12.265103, 15.458325, 17.729047, 23.354685, 44.22794
8.77022, 9.910525, 12.277054999999999, 15.484432100000005, 17.663793, 23.223349, 40.625286
8.779304, 9.9399085, 12.268538, 15.513646100000006, 17.802213, 23.328235, 44.22794
8.776971, 9.963676, 12.3250105, 15.533741900000004, 17.8129, 23.582653619999835, 44.22794
8.7819415, 9.95261, 12.283223, 15.513646100000006, 17.84354745, 23.941805, 44.22794
8.78088675, 9.967405, 12.297783, 15.466197000000005, 17.732296199999997, 23.436095, 44.22794
9.098896, 11.215572, 14.072194, 17.448374, 19.837517, 25.792145010000162, 44.22794
9.115609, 11.269004, 14.083681, 17.42958, 19.878328, 26.015162, 44.22794
9.107936, 11.256861, 14.11824275, 17.476674, 19.905304549999972, 25.907049, 44.22794
8.770030499999999, 9.94496, 12.241719, 15.487277, 17.859281, 23.56270114999997, 44.22794
8.778116, 9.952278, 12.267156, 15.4711183, 17.818695, 23.544528, 44.22794
8.769762, 9.918964, 12.304235, 15.436998500000007, 17.799246, 23.223349, 44.22794
8.785014499999999, 9.974845, 12.326312249999999, 15.563847, 17.82280555, 23.55508004999999, 44.22794
8.778625, 9.94165, 12.3275875, 15.508582, 17.7607412, 23.421402409999978, 44.22794
8.7786135, 9.952278, 12.334281, 15.503710300000003, 17.879243, 23.974013739999986, 44.22794
8.77135975, 9.924153, 12.325267, 15.511645, 17.782938, 23.684487830000002, 44.22794
8.780306, 9.916383, 12.262559, 15.395831200000003, 17.7005618, 23.50829003999994, 44.22794
8.785987, 9.961648, 12.292975, 15.5745003, 17.844694, 23.941805, 44.22794
8.647882, 9.140528, 10.807164, 12.449230300000009, 14.066505, 17.930662, 38.813544
8.64953375, 9.128411, 10.80231025, 12.467263700000005, 14.057811, 17.81321605999995, 38.813544
8.645088, 9.132194, 10.801449, 12.436356, 13.991081399999997, 17.663793, 38.813544
8.643383, 9.111417, 10.792782, 12.434019, 14.062294, 17.8129, 38.813544
8.641203, 9.107745, 10.759518, 12.334539, 13.925738, 17.629572, 38.813544
8.646338, 9.134141, 10.831342, 12.426273, 14.06229875, 17.872018, 38.813544
8.645282, 9.129338, 10.807386, 12.444594800000006, 14.009391, 17.703645709999993, 38.813544
8.647682, 9.127385, 10.80231025, 12.462111, 14.039873, 17.708369, 38.813544
8.641557, 9.109048, 10.788663, 12.429064, 13.961266, 17.78704024999999, 38.813544
8.6473725, 9.134141, 10.797017, 12.365659, 13.910078, 17.61197375999997, 38.813544
8.6497995, 9.126562, 10.792807, 12.439813, 13.96309, 17.793896, 38.813544
8.649318, 9.14294, 10.802272, 12.480543, 14.076976, 17.8129, 38.813544
8.649238, 9.135669499999999, 10.816158, 12.444252, 14.021462, 17.793896, 38.813544
8.6460845, 9.136206999999999, 10.823185, 12.469538, 14.062389, 17.786971, 38.813544
8.646164, 9.118092, 10.760023, 12.426230200000001, 13.960113, 17.786971, 38.813544
8.6473015, 9.128411, 10.837196, 12.430775, 13.960113, 17.802213, 38.813544
8.645996, 9.119783, 10.803728, 12.453824600000006, 14.027404, 17.699605, 38.813544
8.649533, 9.1369675, 10.823630000000001, 12.448787, 14.027404, 17.786071, 38.813544
8.646227, 9.124901, 10.813506499999999, 12.390487, 13.916690449999997, 17.483054, 38.813544
8.64477, 9.10919, 10.805758, 12.447581, 14.013154, 17.793979169999986, 38.813544
8.65249925, 9.155742, 10.835209, 12.430775, 14.059531149999998, 17.708369, 38.813544
8.641443, 9.108669, 10.797017, 12.426232, 14.078328, 17.786071, 38.813544
8.646881, 9.126939, 10.830666, 12.429754400000002, 14.009391, 17.793896, 38.813544
8.646881, 9.112136, 10.752452, 12.419695400000002, 13.994813, 17.663793, 38.813544
8.646662, 9.128838, 10.813056, 12.447581, 14.009391, 17.708369, 38.813544
8.642476, 9.129782, 10.80231025, 12.453824600000006, 14.015086, 17.786071, 38.813544
8.6496615, 9.1300015, 10.807386, 12.402768, 13.974773949999992, 17.708369, 38.813544
8.649633, 9.148613, 10.84455, 12.426230200000001, 13.96309, 17.663793, 38.813544
8.646164, 9.117625499999999, 10.77964, 12.429121700000001, 13.994813, 17.92199, 38.813544
8.643933, 9.129338, 10.805758, 12.3563758, 13.931310749999996, 17.644383, 38.813544
8.64686075, 9.134162, 10.810196000000001, 12.436356, 13.990885, 17.703598, 38.813544
8.647674, 9.128411, 10.8078255, 12.436356, 14.021462, 17.786071, 38.813544
8.776018, 9.90686, 12.259868, 15.494606800000005, 17.8129, 23.313008, 44.22794
8.646536, 9.12794, 10.810196000000001, 12.448787, 14.062389, 17.81321605999995, 38.813544
8.651493, 9.145338, 10.783371, 12.382462, 13.974773949999992, 17.786971, 38.813544
8.649318, 9.142635, 10.8181355, 12.448787, 14.034355, 17.802213, 38.813544
8.644621, 9.117858, 10.783066, 12.413431, 14.027404, 17.709146019999878, 38.813544
8.65008375, 9.1388105, 10.7804265, 12.434019, 14.070622, 17.703598, 38.813544
8.645800000000001, 9.1278, 10.801449, 12.447581, 14.0132506, 17.786071, 38.813544
8.6510575, 9.155483, 10.832974, 12.478235900000005, 14.106045, 17.703645709999993, 38.813544
8.646909, 9.129338, 10.769527, 12.411373, 13.960170649999998, 17.708369, 38.813544
8.647676, 9.13779, 10.823185, 12.444263, 14.063569, 17.69964492999999, 38.813544
8.64735, 9.119585, 10.82046725, 12.426232, 13.991081399999997, 17.8129, 38.813544
8.64713, 9.116567, 10.807386, 12.411373, 13.94272, 17.709146019999878, 38.813544
8.644621, 9.135331, 10.813056, 12.439813, 14.063715799999997, 17.80231986999998, 38.813544
8.646164, 9.1131685, 10.820243, 12.442805, 14.070622, 17.703598, 38.813544
8.776596, 9.929606, 12.20722, 15.422235, 17.732296199999997, 23.354685, 39.815707
8.77668925, 9.948654999999999, 12.297309, 15.422645500000002, 17.732042, 23.186330629999954, 44.22794
8.778439, 9.993807, 12.349758, 15.556387, 17.822721, 23.544632769999982, 44.22794
8.77950975, 9.953048500000001, 12.33559225, 15.488115, 17.7607412, 23.421402409999978, 44.22794
8.777717, 9.917807, 12.225959, 15.449308, 17.703598, 23.287969, 40.625286
8.778267, 9.9285335, 12.2849605, 15.474345, 17.748169, 23.684487, 44.22794
8.776935, 9.942904500000001, 12.348415, 15.587985000000003, 17.937077149999997, 23.581625, 44.22794
8.778267, 9.944341, 12.27212, 15.49627, 17.843497, 23.582653619999835, 44.22794
8.781515500000001, 9.939203, 12.282786, 15.53738050000001, 17.82154205, 23.386707, 40.625286
8.778625, 9.937491, 12.24678, 15.457872200000008, 17.786071, 23.237086, 44.22794
8.78061275, 9.937025, 12.36100675, 15.684395, 17.965072, 24.06625, 44.22794
8.775271, 9.941029, 12.280529, 15.541800700000001, 17.833334, 23.386707, 44.22794
8.788546, 9.962445, 12.267156, 15.480995, 17.748169, 23.555005, 44.22794
8.77950975, 9.9571085, 12.309553000000001, 15.513381, 17.844816849999997, 23.757344, 44.22794
8.773042, 9.9285335, 12.317291, 15.4738626, 17.799246, 23.313008, 44.22794
8.78061275, 9.950845, 12.342114, 15.582359, 17.81015, 23.186330629999954, 44.22794
8.769322, 9.918971, 12.31698, 15.477485, 17.795765, 23.354685, 44.22794
8.785899, 9.97882, 12.339353, 15.486467, 17.74418384999999, 23.582653619999835, 44.22794
8.78294, 9.967682, 12.326312249999999, 15.486467, 17.818695, 23.237086, 44.22794
