25th, 50th, 75th, 90th, 95th, 99th, max
9.097933, 11.241546, 14.04276875, 17.5878465, 20.050871, 26.123703, 40.625286
9.1473485, 11.328294, 14.078547749999998, 17.3209431, 19.71428855, 25.87248711000001, 44.22794
10.191859, 12.774936, 16.653013, 21.179283, 23.787914899999986, 29.750277770000025, 43.791491
10.198895, 12.788715, 16.713179, 21.129636, 24.022507, 30.20000452, 43.791491
10.1330455, 12.836558, 16.65324275, 21.1986861, 24.060605, 30.41766055, 40.498626
10.158665, 12.836181, 16.620028, 20.969808, 24.020829, 30.689615, 43.791491
8.794904, 9.065984, 10.258237, 11.696501, 12.496195, 15.093761, 107.86342970820695
8.78462075, 9.054177, 10.253739, 11.673554, 12.462983899999998, 14.953992379999983, 26.889073
8.791208, 9.065531, 10.258168, 11.662042, 12.474753, 15.049837599999993, 26.889073
8.783395, 9.048185, 10.236745, 11.642121800000002, 12.43980465, 14.815179, 26.889073
8.786178, 9.053267, 10.220941, 11.628587, 12.397371, 14.831535, 26.889073
8.786566749999999, 9.0540965, 10.237786, 11.638546, 12.443785, 14.804108819999982, 26.889073
10.201377999999998, 12.757276, 16.5384705, 20.974467200000007, 23.9149042, 30.024528, 116.21870882310262
10.21651, 12.792002, 16.559306, 20.902716, 23.72638915, 29.904429, 43.791491
10.1878625, 12.7749025, 16.503886, 21.006601, 23.881282, 30.19999, 43.791491
11.015981, 14.199667, 18.625577, 23.544314, 26.83251, 33.60463, 56.221419
10.988106, 14.14194, 18.4432535, 23.460451400000014, 26.681947, 33.690468, 56.221419
11.087556, 14.298172, 18.699382, 23.496014, 26.82476955, 33.49931535, 56.221419
11.088091, 14.218138, 18.74390825, 23.653832600000005, 26.724808, 34.67052264000001, 56.221419
8.7252665, 9.069738999999998, 10.500564, 11.981595, 13.111625449999995, 16.39352986000001, 106.98259177593032
8.843758, 9.011102, 9.270244, 10.398323, 11.506604, 13.412009069999902, 102.81252348120822
8.869289, 9.010941, 9.192947, 9.462704800000001, 9.870237, 12.047984, 105.72637459692912
8.868897, 9.011581, 9.195813, 9.466566, 9.884465, 12.054451, 52.853195
8.8695935, 9.009439, 9.19333, 9.467466, 9.860583799999993, 12.169767, 37.448702
8.870526, 9.013314000000001, 9.19543725, 9.463503099999999, 9.888256249999996, 12.070419, 52.853195
8.8186025, 9.024677, 9.574504, 11.190488, 12.05102455, 14.45421, 108.19497812899169
8.818851, 9.025347, 9.567464, 11.266577, 12.089639, 14.488592410000004, 37.448702
8.823142, 9.0284025, 9.569537, 11.185829, 12.039315, 14.370469770000062, 35.734803
8.82117075, 9.02827, 9.57848775, 11.226202, 12.075123249999974, 14.488569, 37.448702
8.819762, 9.0264065, 9.590933, 11.207529, 12.021832, 14.403852, 37.448702
8.820555, 9.026617, 9.580827, 11.2075293, 12.054502449999996, 14.514947050000025, 35.487972
8.820310249999999, 9.025133, 9.590694, 11.221601, 12.055530699999995, 14.45421, 37.448702
8.819158, 9.0263895, 9.561627999999999, 11.189834, 12.041118, 14.408756, 37.448702
8.817908, 9.026617, 9.579123, 11.221665199999999, 12.065449, 14.449329, 35.487972
8.817875749999999, 9.022292, 9.559448, 11.202135, 12.054451, 14.331833030000011, 37.448702
8.816441, 9.025608, 9.566727, 11.191552, 12.011142, 14.310223730000043, 37.448702
8.817388, 9.023514, 9.55813225, 11.183674, 12.007947, 14.370469770000062, 37.448702
8.785802, 9.053201, 10.229351, 11.645967, 12.423176349999993, 14.953882, 26.889073
8.786217, 9.054412, 10.2210625, 11.643211, 12.449812199999993, 14.953882, 26.889073
8.78707, 9.05303, 10.230986, 11.650524, 12.420386, 14.932686830000012, 26.889073
8.784022, 9.0470295, 10.20749, 11.629453, 12.440311, 14.824984, 26.889073
8.784411, 9.0533435, 10.223942, 11.659932, 12.478849, 14.995983, 26.889073
8.785015, 9.053013, 10.2155, 11.657958, 12.443785, 14.932628, 26.889073
8.788015, 9.05317, 10.220617, 11.63261, 12.439778, 14.94417, 26.889073
8.78904, 9.056303, 10.241081, 11.6475, 12.47224689999999, 14.94417, 26.889073
8.785933, 9.053782, 10.2155, 11.633141, 12.426091, 14.902097390000064, 26.889073
8.785038, 9.053267, 10.242462, 11.649735, 12.454557, 14.938511, 26.889073
8.784751, 9.051636, 10.220617, 11.654542, 12.460371, 14.901789, 26.889073
8.78856, 9.050942, 10.225062, 11.650524, 12.460371, 14.902097390000064, 26.889073
8.790575, 9.058798, 10.223651, 11.645967, 12.451222, 14.932628, 26.889073
8.784949, 9.051623, 10.238835, 11.651476, 12.444344, 14.932628, 26.889073
8.7841415, 9.051341, 10.240397, 11.660993, 12.460371, 14.932628, 26.889073
8.785015, 9.0484915, 10.210208999999999, 11.617066, 12.423094, 14.902097390000064, 26.889073
8.784751, 9.051623, 10.225062, 11.649735, 12.439804649999997, 14.953882, 26.889073
8.784022, 9.045887, 10.202946, 11.619468, 12.413306599999967, 14.938511, 26.889073
8.78468, 9.049919, 10.213862, 11.634025899999996, 12.421048, 14.901789, 26.889073
8.78856, 9.060682, 10.226932, 11.653518, 12.451222, 14.901789, 26.889073
8.789595, 9.05576, 10.24051975, 11.663695599999997, 12.465433, 14.873687, 26.889073
8.786515, 9.059024, 10.248715, 11.67544, 12.523508, 15.093761, 26.889073
8.788897, 9.057737, 10.226932, 11.633141, 12.439778, 14.873968020000058, 26.889073
8.785754, 9.053467, 10.205375, 11.633763, 12.465433, 14.932628, 26.889073
8.786584, 9.053013, 10.2179475, 11.648901, 12.451388749999985, 14.873687, 26.889073
8.785038, 9.05135, 10.210096, 11.628587, 12.444344, 14.815179, 26.889073
8.78856, 9.059052, 10.227706, 11.6460504, 12.439804649999997, 14.824984, 26.889073
8.78686775, 9.054412, 10.210096, 11.642939, 12.474753, 14.965230630000063, 26.889073
8.816176500000001, 9.023487, 9.5548515, 11.2017896, 12.007947, 14.430179, 37.448702
8.818432, 9.024722, 9.5530605, 11.176242099999998, 11.992857199999996, 14.49091, 37.448702
8.816878, 9.023552, 9.559671, 11.154644, 11.970053, 14.403852, 37.448702
8.82010775, 9.02893, 9.563781, 11.189899399999998, 12.020696749999995, 14.310006, 37.448702
8.845775, 9.008622500000001, 9.27241, 10.430225799999997, 11.535889449999997, 13.353076, 37.448702
8.84397225, 9.009886, 9.270579, 10.387978, 11.448395, 13.206449850000004, 37.448702
8.846977, 9.0132075, 9.275434, 10.39813, 11.464006, 13.268856200000002, 37.448702
8.84304, 9.009078500000001, 9.267745, 10.391114, 11.497097, 13.257928840000021, 37.448702
8.844031, 9.0117045, 9.270867, 10.417513, 11.526483849999996, 13.463319, 37.448702
8.840361, 9.007746, 9.267816, 10.3648981, 11.43764624999996, 13.42742, 37.448702
8.8451555, 9.010502, 9.268795, 10.36068, 11.553474499999977, 13.58646767000002, 37.448702
8.843039749999999, 9.009219, 9.267289, 10.381606299999998, 11.519555, 13.439308840000034, 37.448702
8.8471005, 9.015486, 9.278094, 10.4290927, 11.511295, 13.189553490000034, 37.448702
8.867979, 9.0038655, 9.180891, 9.44578, 9.932986, 11.938615, 37.448702
8.867466, 9.004237, 9.175987749999999, 9.4430626, 9.941171549999996, 11.958562, 37.448702
8.866484, 9.000277, 9.179745, 9.458109, 10.013454, 11.999339, 37.448702
8.867979, 9.004535, 9.178931, 9.451816, 9.952919, 12.003089, 37.448702
8.866938, 9.004294, 9.180891, 9.46014, 9.992619, 12.222361, 37.448702
8.863342, 9.000856, 9.174791, 9.449913, 9.972608249999999, 11.922215, 37.448702
8.846411, 9.012504, 9.27589925, 10.4008022, 11.506506, 13.340764, 37.448702
8.845094, 9.009001000000001, 9.268112, 10.4048099, 11.4467161, 13.26841145, 37.448702
8.845596, 9.011804999999999, 9.26978375, 10.36068, 11.448395, 13.34156957, 37.448702
8.8427835, 9.0091955, 9.27065475, 10.365985, 11.446785149999998, 13.492697620000008, 37.448702
8.842721, 9.011539, 9.272224, 10.36554, 11.464006, 13.341824, 37.448702
8.845176, 9.008738, 9.267996, 10.369158, 11.532867249999986, 13.340296720000001, 37.448702
8.846218, 9.01429, 9.274147750000001, 10.4052937, 11.510823, 13.340764, 37.448702
8.841873, 9.00818, 9.268466499999999, 10.405991099999998, 11.477247449999986, 13.340774600000001, 37.448702
8.845817, 9.013346, 9.275434, 10.420041499999998, 11.51141384999999, 13.514933, 37.448702
8.841535, 9.009886, 9.266581, 10.382815, 11.459686, 13.339423, 37.448702
8.844277, 9.01206, 9.27314175, 10.384804, 11.465715, 13.320133850000015, 37.448702
8.843758, 9.010032, 9.268441, 10.361525799999994, 11.436914849999999, 13.314542, 37.448702
8.84692, 9.010952, 9.270651, 10.401641999999999, 11.50559, 13.42742, 37.448702
8.841607, 9.010473000000001, 9.272692, 10.417513, 11.50559, 13.257839710000004, 37.448702
8.84465725, 9.011404, 9.268876, 10.366167299999997, 11.528217699999999, 13.268407, 37.448702
8.846218, 9.013272, 9.277141, 10.427285899999998, 11.520638, 13.463832, 37.448702
8.818578, 9.02543, 9.554652, 11.188802, 12.022596, 14.351801, 37.448702
8.8423825, 9.00998, 9.273165, 10.395223, 11.489312, 13.219315780000002, 37.448702
8.846123, 9.014007, 9.270891, 10.4154909, 11.525866, 13.268407, 37.448702
8.850075, 9.016582, 9.280503, 10.430045, 11.52577955, 13.268856200000002, 37.448702
8.841419499999999, 9.009122, 9.270311750000001, 10.3647443, 11.464012599999998, 13.327841, 37.448702
8.846122, 9.014050000000001, 9.27466925, 10.381397, 11.470237, 13.43207, 37.448702
8.84308, 9.012095, 9.269587, 10.421657, 11.50559, 13.412486, 37.448702
8.844285, 9.009219, 9.267289, 10.4048457, 11.439103, 13.268407, 37.448702
8.846789, 9.0102555, 9.27025875, 10.399298, 11.506624749999997, 13.365269930000098, 37.448702
8.843695, 9.012025, 9.273134, 10.396163, 11.481635, 13.220284, 37.448702
8.845702, 9.013644, 9.269587, 10.405858, 11.527568549999998, 13.333336420000002, 37.448702
8.8435685, 9.011258, 9.26924325, 10.365323, 11.437169, 13.314542, 37.448702
8.844073, 9.012728, 9.276564, 10.402380599999999, 11.448395, 13.269339950000015, 37.448702
8.84307, 9.012261, 9.275977, 10.398027, 11.505886, 13.432140740000014, 37.448702
8.843883250000001, 9.012178, 9.276847, 10.385721, 11.459686, 13.14804, 37.448702
8.865049, 9.002709, 9.181367, 9.449913, 9.969382, 11.938615, 37.448702
8.865721, 9.003191, 9.179315, 9.44578, 9.973715, 11.961075, 37.448702
8.8645, 9.001616, 9.1809545, 9.449816, 9.965311, 12.047984, 37.448702
8.866547, 9.00286, 9.17915, 9.455824, 10.005128, 11.961075, 37.448702
8.86539475, 9.005264, 9.184391, 9.453075, 9.981216599999998, 11.970292, 37.448702
8.868618999999999, 9.0045635, 9.18347, 9.465453, 9.994071, 11.970292, 37.448702
8.864476, 9.000936, 9.178931, 9.445592, 9.956152, 11.93273439999999, 37.448702
8.867202, 9.004535, 9.178678, 9.4570382, 9.992345, 11.99360293999999, 37.448702
8.868601, 9.004527, 9.183548, 9.458287, 9.994264399999997, 11.999339, 37.448702
8.868137, 9.004057, 9.182876, 9.443538800000002, 9.969527649999998, 11.993545, 37.448702
8.868461, 9.004875, 9.185468, 9.459321500000001, 9.97255, 12.007767, 37.448702
8.87396, 9.0160185, 9.203698000000001, 9.481084600000003, 9.87399655, 12.39087, 52.853195
8.83030725, 9.023425, 9.383382, 10.854857699999998, 11.76418125, 14.025349, 105.30436424022018
8.8371975, 9.02504, 9.38777525, 10.945761, 11.869764749999998, 13.97964285, 37.448702
8.83098375, 9.0149145, 9.375254, 10.9060333, 11.7724088, 13.979637, 37.448702
8.831548, 9.013526, 9.364253, 10.845152400000002, 11.715884, 13.892242, 37.448702
8.8321355, 9.015053, 9.3699005, 10.883279, 11.838105, 13.920466849999965, 37.448702
8.83368575, 9.020281, 9.381965, 10.878782, 11.838390999999998, 14.022834, 37.448702
8.832291999999999, 9.021954000000001, 9.37409425, 10.883279, 11.84021595, 13.85159, 37.448702
8.83570225, 9.017864, 9.387176, 10.880997, 11.787182, 13.74845933, 35.734803
8.83185825, 9.019868, 9.376572, 10.9017715, 11.824515499999999, 13.979219, 37.448702
8.83291325, 9.022036, 9.382967, 10.940015, 11.7800107, 13.749687699999967, 35.487972
8.832856249999999, 9.017096500000001, 9.370785, 10.878212, 11.827066599999993, 13.85159, 35.734803
8.83196675, 9.013865, 9.357459, 10.853239300000002, 11.7465698, 13.979637, 37.448702
8.790105, 9.051636, 10.217979, 11.652362, 12.440484699999997, 15.027922909999964, 19.563106
8.78417975, 9.056102, 10.25817675, 11.661097900000001, 12.451388749999998, 14.873687, 26.889073
8.781704, 9.0462065, 10.19239, 11.6609012, 12.457105, 14.996234439999961, 26.889073
8.833554750000001, 9.015366, 9.376311, 10.921161, 11.77998, 13.980222, 35.734803
8.830324, 9.015476, 9.3709855, 10.8376869, 11.75485425, 13.780531049999956, 37.448702
8.83595075, 9.023484, 9.372527, 10.875299900000002, 11.738938049999994, 13.86263, 35.330604
8.78691, 9.05303, 10.205375, 11.623748, 12.423094, 14.801244799999996, 26.889073
8.78362975, 9.048185, 10.201259, 11.622241400000004, 12.43980465, 14.96492, 26.889073
8.786741, 9.059925, 10.265296, 11.673618, 12.465433, 14.824984, 26.889073
8.789157, 9.0631475, 10.245774, 11.651476, 12.465433, 15.027702, 26.889073
8.786504, 9.066462, 10.248715, 11.679353, 12.502753, 15.054253, 26.889073
8.78856, 9.057737, 10.245774, 11.649735, 12.440311, 14.801244799999996, 26.889073
8.73490975, 9.081693, 10.550668, 12.041118, 13.171296, 16.78388185999994, 38.813544
8.725231, 9.070435, 10.512209, 11.976239700000004, 13.117615, 16.348581, 38.404747
8.724724, 9.0660685, 10.497665, 11.971396, 13.082029, 16.60573268, 38.813544
8.725315, 9.077219, 10.50544475, 11.986189, 13.123307449999997, 16.593917, 38.813544
8.727758249999999, 9.0764005, 10.514871, 12.037206300000005, 13.204801799999998, 16.60924376999999, 38.813544
8.726471, 9.070366, 10.543721, 12.041118800000001, 13.21920625, 16.37829034999999, 38.813544
8.72694825, 9.069317, 10.508285, 11.998386, 13.137592, 16.38437187, 34.462112
8.642812500000002, 9.1300015, 10.817235, 12.430775, 14.039873, 17.802213, 38.813544
8.6433755, 9.111738, 10.788376, 12.458521600000003, 14.078328, 17.78608, 38.813544
8.64477, 9.119585, 10.802425, 12.420562800000008, 13.990885, 17.872018, 38.813544
8.648051, 9.133437, 10.809144, 12.442805, 14.06189, 17.92199, 38.813544
8.647008, 9.111567, 10.779551, 12.35633, 13.94032, 17.786971, 38.813544
8.64735, 9.129782, 10.7947655, 12.426230200000001, 13.96309, 17.629720109999976, 38.813544
8.645282, 9.1278, 10.809144, 12.46999800000001, 14.070622, 17.844781119999954, 38.813544
8.6476755, 9.1377375, 10.813056, 12.424355, 13.960170649999998, 17.78704024999999, 38.813544
8.645088, 9.112452, 10.774292, 12.423639, 14.057811, 17.844506, 38.813544
8.646259, 9.127029, 10.787559, 12.378786600000014, 14.034355, 17.708369, 38.813544
8.647925, 9.132194, 10.807386, 12.411373, 13.964287549999996, 17.92199, 38.813544
8.647008, 9.114951, 10.80133275, 12.436074, 14.059531149999998, 17.844506, 38.813544
8.779304, 9.924153, 12.23830875, 15.428034, 17.775321, 23.35500521999995, 44.22794
8.775454, 9.924544999999998, 12.267156, 15.427449000000001, 17.770393349999996, 23.213715309999984, 44.22794
8.772451, 9.927777, 12.20282, 15.463437, 17.802213, 23.337256, 44.22794
8.788301, 9.954326, 12.286538, 15.531757, 17.822721, 23.355350689999895, 44.22794
8.782476249999998, 9.955626500000001, 12.292975, 15.569308, 17.875415, 24.168721, 44.22794
8.782734, 9.928982999999999, 12.245714, 15.436998500000007, 17.7607412, 23.56251, 40.625286
8.775586, 9.929794, 12.292975, 15.428003300000013, 17.663926149999998, 23.474159, 44.22794
8.77461, 9.94805, 12.268334, 15.513646100000006, 17.965971, 23.75765695999995, 44.22794
8.77123175, 9.9139155, 12.292975, 15.49674860000001, 17.799246, 23.507924, 44.22794
8.781968, 9.954794, 12.325159, 15.550152, 17.844816849999997, 23.555271199999957, 44.22794
8.770653, 9.9095245, 12.252065, 15.542952000000005, 17.797559800000002, 23.474496649999946, 44.22794
8.771576, 9.915037, 12.2849605, 15.484206, 17.84355685, 23.186055, 44.22794
8.7875735, 9.959553, 12.301781, 15.440287100000004, 17.760584, 23.166823689999987, 44.22794
8.785691, 9.957723, 12.26908075, 15.448173, 17.71693625, 23.387052469999947, 44.22794
8.773838, 9.937304, 12.27212, 15.487277, 17.743503, 23.544528, 44.22794
8.775737, 9.9492355, 12.332439, 15.517604500000033, 17.8334752, 23.43647563999994, 40.625286
8.77151125, 9.939314, 12.283928, 15.457609500000002, 17.786971, 23.896816429999927, 44.22794
8.783091, 9.952239500000001, 12.31622025, 15.531701199999999, 17.859281, 23.313008, 44.22794
8.774518, 9.94425, 12.267887, 15.542743, 17.859471499999998, 23.837696, 40.625286
8.774602999999999, 9.9661, 12.348656, 15.589794, 17.8187932, 23.43647563999994, 40.625286
8.7768255, 9.937304, 12.3479785, 15.493363, 17.833334, 23.386707, 44.22794
8.769416, 9.921008, 12.244481, 15.460952, 17.763728, 23.78971721999983, 44.22794
8.7754285, 9.9367915, 12.29181325, 15.501056, 17.824412, 23.507924, 44.22794
8.774518, 9.918105, 12.264354, 15.486467, 17.709183749999994, 23.237086, 44.22794
8.788552750000001, 9.94165, 12.340643, 15.49627, 17.844694, 23.555005, 44.22794
8.766401, 9.916714500000001, 12.294019, 15.484432100000005, 17.793989449999998, 23.55508004999999, 39.815707
8.788912750000001, 9.969377, 12.291426, 15.436998500000007, 17.758837, 23.421254, 44.22794
8.776767, 9.9542155, 12.291375, 15.533545, 17.890157, 23.684487830000002, 44.22794
8.781234, 9.955379, 12.316056, 15.580057, 17.84727065, 23.75814751999987, 44.22794
8.779129, 9.936558, 12.273155, 15.542743, 17.820659, 23.47486268999989, 44.22794
8.783091, 9.979511, 12.375729, 15.595094, 17.956195749999996, 23.581625, 44.22794
8.796174, 9.9936185, 12.37272375, 15.640828500000003, 17.879243, 23.582653619999835, 44.22794
8.786369, 9.9650805, 12.305653, 15.508888300000008, 17.856778, 23.387052469999947, 44.22794
8.77950975, 9.939425, 12.32237325, 15.520172, 17.84782874999999, 23.354685, 40.625286
8.773666, 9.952278, 12.342726, 15.49627, 17.7437363, 23.436095, 44.22794
8.771925, 9.9373785, 12.343168, 15.517598300000033, 17.820659, 23.507924, 44.22794
8.78061275, 9.935156, 12.297783, 15.511818600000003, 17.824858099999993, 23.684487830000002, 44.22794
8.778267, 9.924691, 12.282594, 15.403376, 17.82148, 23.684487830000002, 44.22794
8.776018, 9.928671000000001, 12.30174875, 15.471721900000004, 17.824858099999993, 23.421402409999978, 44.22794
8.783293, 9.9446505, 12.304235, 15.494422, 17.824412, 23.474496649999946, 44.22794
8.769746, 9.9341905, 12.301781, 15.503710300000003, 17.8445154, 23.544632769999982, 44.22794
8.777082, 9.95017, 12.241719, 15.473809, 17.849905699999997, 23.354685, 44.22794
8.646909, 9.128581, 10.811768, 12.429064, 13.94272, 17.470363, 38.813544
8.646602, 9.134619, 10.814858, 12.444252, 14.009391, 17.644383, 38.813544
8.647442, 9.120355, 10.836591, 12.467263700000005, 14.08060959999999, 17.844506, 38.813544
8.64702525, 9.134141, 10.809672, 12.394759000000004, 13.93484, 17.611796, 38.813544
8.648051, 9.132194, 10.802272, 12.4075519, 13.961266, 17.802213, 38.813544
8.6474265, 9.111909, 10.77557975, 12.420221, 14.062613, 17.888042, 38.813544
8.649243250000001, 9.129338, 10.7723875, 12.423639, 14.034355, 17.92199, 38.813544
8.645996, 9.1377375, 10.788663, 12.411373, 13.99554189999999, 17.708369, 38.813544
8.646909, 9.1341515, 10.80250575, 12.426232, 14.009391, 17.793896, 38.813544
8.645567, 9.124901, 10.834787, 12.498922500000003, 14.113835, 17.793896, 38.813544
8.641162, 9.111417, 10.799044, 12.423639, 14.070622, 17.793896, 38.813544
8.6473725, 9.132194, 10.79312425, 12.396406, 13.974307, 17.844506, 38.813544
8.77533175, 9.923907, 12.326312249999999, 15.555674, 17.802609849999993, 23.544528, 44.22794
8.777615, 9.918964, 12.34489, 15.568075, 17.696835749999998, 23.102909, 44.22794
8.786546, 9.955218, 12.320116, 15.427384, 17.748169, 22.917033289999928, 44.22794
8.767195, 9.939544, 12.269743, 15.440287100000004, 17.768922, 23.355350689999895, 44.22794
8.775586, 9.926991, 12.32608975, 15.487360800000003, 17.863537349999994, 24.00786825999994, 44.22794
8.78098275, 9.962445, 12.329836, 15.580057, 17.937784099999988, 23.68457, 44.22794
8.765114, 9.914875, 12.26598075, 15.468105, 17.795765, 23.83828265999991, 44.22794
9.108569, 11.198598, 14.036482, 17.360077, 19.905001, 25.677274, 44.22794
9.1289955, 11.298797, 14.112239, 17.405764, 19.819811, 25.786771, 44.22794
9.119183, 11.288855, 14.104582, 17.38041, 19.718137, 25.386005, 44.22794
8.7723, 9.939891, 12.28102025, 15.520172, 17.82280555, 23.55508004999999, 44.22794
8.774518, 9.923907, 12.21886525, 15.4082664, 17.667206149999988, 23.337430289999972, 44.22794
8.771996249999999, 9.920029, 12.29181325, 15.595094, 17.930662, 23.56270114999997, 44.22794
8.77658675, 9.953487, 12.276249, 15.474659000000006, 17.833334, 23.581625, 40.625286
8.783081750000001, 9.933252, 12.272737, 15.471077, 17.77077419999999, 23.684487830000002, 44.22794
8.777536999999999, 9.9502495, 12.27449, 15.493363, 17.84354745, 23.436095, 44.22794
8.775352, 9.908065, 12.256065, 15.463437, 17.8445154, 23.06491576999994, 44.22794
8.781222, 9.9410725, 12.269743, 15.448173, 17.797689, 23.474496649999946, 44.22794
8.78078475, 9.937025, 12.2554785, 15.422896100000003, 17.704038899999997, 23.387052469999947, 44.22794
8.647882, 9.127385, 10.814858, 12.4741425, 14.06189, 17.888042, 38.813544
8.648051, 9.134645500000001, 10.809276, 12.436074, 13.967338, 17.699605, 38.813544
8.646902, 9.128838, 10.792518, 12.444594800000006, 13.967338, 17.629572, 38.404747
8.646259, 9.117858, 10.784825, 12.411578800000004, 14.009579149999999, 17.872018, 38.813544
8.647882, 9.1364725, 10.789254249999999, 12.462111, 14.0626608, 17.930662, 38.813544
8.64633225, 9.101495, 10.794662, 12.419637, 13.983646, 17.888381479999943, 38.813544
8.649318, 9.146244, 10.830596, 12.467263700000005, 14.021759099999995, 17.538447, 38.813544
8.647442, 9.127385, 10.801736, 12.429121700000001, 13.994813, 17.709146019999878, 38.813544
8.643058, 9.119646, 10.796270750000001, 12.423639, 13.943173749999993, 17.699605, 38.813544
8.646881, 9.128324, 10.81732525, 12.419637, 13.974773949999992, 17.802213, 38.813544
8.646682, 9.123282, 10.779551, 12.411373, 14.057890799999997, 17.786971, 38.813544
8.646227, 9.116944, 10.801449, 12.474206500000001, 14.078328, 17.708369, 38.813544
8.647832, 9.127029, 10.821458, 12.480071, 14.066710849999996, 17.872178239999975, 38.813544
8.645567, 9.105113, 10.79577675, 12.444263, 14.039873, 17.78704024999999, 38.813544
8.646602, 9.119585, 10.796022, 12.449230300000009, 14.027404, 17.703598, 38.813544
8.643383, 9.111417, 10.807164, 12.434224500000004, 13.935113999999995, 17.703598, 38.813544
8.643807, 9.133437, 10.802425, 12.419637, 14.034355, 17.844506, 38.813544
8.644131, 9.1278, 10.802425, 12.436356, 13.967686449999995, 17.709146019999878, 38.813544
8.646227, 9.117858, 10.809144, 12.467011, 13.967686449999995, 17.786971, 38.813544
8.657973, 9.159007500000001, 10.809672, 12.444594800000006, 13.951795, 17.629720109999976, 38.813544
8.647149500000001, 9.118408, 10.795076, 12.436701700000008, 14.062400199999999, 17.802213, 38.813544
8.6459585, 9.127029, 10.787681, 12.390487, 13.990885, 17.81321605999995, 38.813544
8.643383, 9.119783, 10.826103250000001, 12.429641, 13.967338, 17.936827, 38.813544
8.647674, 9.117858, 10.802425, 12.426273, 14.062294, 17.786071, 38.813544
8.645846, 9.136702, 10.807386, 12.429641, 14.057811, 17.699605, 38.813544
8.647442, 9.134672, 10.814858, 12.444263, 14.078328, 17.888042, 38.813544
8.647925, 9.13779, 10.811768, 12.42623, 13.967338, 17.708369, 38.813544
8.649318, 9.136702, 10.82114, 12.444252, 14.027404, 17.708369, 38.813544
8.646338, 9.111417, 10.784076, 12.4262361, 14.013154, 17.663793, 38.813544
8.64962175, 9.128838, 10.830678, 12.429754400000002, 14.039873, 17.786971, 38.813544
8.6433755, 9.12794, 10.80152075, 12.424355, 14.039873, 17.66415111999994, 38.813544
8.649633, 9.144944, 10.809144, 12.449230300000009, 14.070717, 17.699605, 38.813544
8.77123175, 9.9222, 12.205663, 15.395634600000001, 17.644506449999998, 22.91416, 44.22794
8.64735, 9.129338, 10.826103250000001, 12.456676200000004, 14.062613, 17.786071, 38.813544
8.65249925, 9.156082, 10.807386, 12.447581, 14.0626608, 17.629572, 38.813544
8.64477, 9.116567, 10.788584, 12.42623, 14.027404, 17.92199, 38.813544
8.646682, 9.129782, 10.819754, 12.418864, 14.0132506, 17.708369, 38.813544
8.644595500000001, 9.133437, 10.801736, 12.426273, 14.021462, 17.699605, 38.813544
8.646682, 9.129088, 10.81732525, 12.426093, 14.059407, 17.708369, 38.404747
8.647008, 9.1093425, 10.805758, 12.474138, 14.062400199999999, 17.786071, 38.813544
8.647676, 9.134141, 10.799258250000001, 12.444594800000006, 14.027404, 17.786071, 38.813544
8.646909, 9.119783, 10.805758, 12.436074, 14.066505, 17.930662, 38.813544
8.648381749999999, 9.134141, 10.7784, 12.382462, 13.931310749999996, 17.629572, 38.813544
8.651363, 9.126235, 10.801294, 12.426552100000006, 14.013154, 17.663793, 38.813544
8.647676, 9.140164, 10.810196000000001, 12.439813, 14.070717, 17.844506, 38.813544
8.643807, 9.1275925, 10.816158, 12.444263, 14.039873, 17.786971, 38.813544
8.777633, 9.9459525, 12.246518, 15.418307800000008, 17.663926149999998, 23.386707, 44.22794
8.776018, 9.9341905, 12.325267, 15.568198300000002, 17.813189749999996, 24.007472, 44.22794
8.770030499999999, 9.916383, 12.27426, 15.531695, 17.900589, 23.837696, 40.625286
8.777696, 9.977122, 12.334539, 15.574491, 17.856778, 23.186330629999954, 44.22794
8.77903525, 9.954105, 12.30847, 15.531757, 17.843497, 23.94210973999995, 44.22794
8.773802, 9.917807, 12.267887, 15.44573, 17.729047, 23.237086, 44.22794
8.776935, 9.940306499999998, 12.306214, 15.627951900000005, 17.847341899999996, 23.55508004999999, 44.22794
8.782022, 9.95026, 12.326118999999998, 15.474898100000011, 17.760584, 23.102909, 44.22794
8.781222, 9.95008, 12.29834825, 15.516032, 17.887787, 23.837696, 44.22794
8.780251, 9.9251015, 12.275447250000001, 15.505135, 17.813189749999996, 23.386707, 40.625286
8.77928425, 9.908365, 12.214175, 15.4681668, 17.75712, 23.544528, 44.22794
8.777172, 9.94496, 12.297309, 15.513381, 17.849544, 23.68457, 38.813544
8.774566, 9.925512, 12.26563, 15.404472, 17.70057245, 23.164686789999998, 44.22794
8.77440625, 9.9190445, 12.259868, 15.422191, 17.717276, 23.337430289999972, 44.22794
8.778249, 9.952201, 12.301781, 15.558682, 17.786971, 23.581625, 44.22794
8.7754285, 9.926458, 12.2984955, 15.602198, 17.8880633, 23.56251, 44.22794
8.780058, 9.924544999999998, 12.26689725, 15.448173, 17.721836, 23.213852679999963, 44.22794
8.782734, 9.953487, 12.3467785, 15.542952000000005, 17.836158, 23.386707, 44.22794
8.77856725, 9.907234, 12.223842, 15.404851000000008, 17.681864499999993, 23.507924, 40.625286
8.7771495, 9.926646999999999, 12.24469975, 15.493363, 17.743503, 23.328235, 44.22794
8.779201, 9.937025, 12.282594, 15.582106, 17.887787, 23.581625, 44.22794
