25th, 50th, 75th, 90th, 95th, 99th, max
9.085790750000001, 11.215572, 14.169536749999999, 17.375265, 20.004899, 26.531656070000007, 40.625286
9.110857, 11.219939, 14.074991, 17.2381135, 19.79712755, 25.398768280000013, 44.22794
9.0708055, 11.2975055, 14.083382, 17.412054, 19.875137549999987, 26.016247410000023, 44.22794
10.179416, 12.794052, 16.56378675, 21.1785135, 23.92753635, 29.904429, 43.791491
10.102342499999999, 12.742425, 16.481728, 20.887288, 23.643019349999996, 29.50902095, 40.498626
10.236396, 12.871194, 16.66388225, 21.199863800000003, 24.022507, 29.61283377000001, 40.498626
8.784007, 9.05317, 10.225867999999998, 11.645967, 12.449738, 14.901789, 107.73637998036475
8.789632, 9.063906, 10.229533, 11.64915, 12.462855, 15.027702, 26.889073
8.786515, 9.053049, 10.212492, 11.642031, 12.424741, 14.75751443999993, 26.889073
10.1913365, 12.882318, 16.652686, 21.05734800000001, 24.033214, 30.415228879999948, 117.91629625366014
10.141699, 12.786693, 16.508022, 20.8576024, 23.92753635, 29.749014, 43.791491
10.168041, 12.767916, 16.649167, 21.1986861, 23.943831, 30.425338, 43.791491
10.134623, 12.773958, 16.534053, 20.970390400000003, 23.748622299999983, 29.615067530000058, 38.887788
8.78856, 9.05576, 10.230684, 11.645967, 12.460371, 14.944056819999997, 109.65327412733977
8.86864775, 9.00341, 9.178548, 9.440594, 9.985349399999986, 12.007767, 99.36436436659451
8.866938, 9.002675, 9.1787915, 9.445925, 9.956152, 11.970292, 37.448702
8.72613825, 9.0721745, 10.50338125, 12.015915, 13.112734, 16.384302649999988, 108.99938054535474
11.020773, 14.217417, 18.46314675, 23.676325500000008, 26.86607, 34.78348105999999, 108.0595152496134
11.033764, 14.195959, 18.630134, 23.510648, 26.751141199999985, 33.577213, 56.221419
11.049082, 14.208014, 18.744516, 23.496074, 26.66801639999999, 33.402223, 56.221419
8.72409225, 9.075566, 10.501637, 11.973963, 13.13908245, 16.568786800000083, 115.09824863485656
8.844277, 9.010311, 9.268992, 10.369033, 11.427168, 13.33327114999999, 107.67882688050685
8.87061, 9.011575, 9.19543775, 9.480556, 9.918332, 12.277897, 127.84669457610899
8.868323, 9.0111745, 9.19454725, 9.471725, 9.85702459999999, 11.932675, 52.853195
8.845094, 9.012495, 9.280037, 10.4706545, 11.526434, 13.339423, 100.42739939130323
8.72812, 9.0808955, 10.54357275, 11.9927515, 13.151082, 16.394573079999997, 99.10749491634239
12.772585, 17.285201, 23.137059, 29.103125, 33.4149327, 40.810356, 127.60294460608063
12.88046, 17.335619, 22.885587, 28.947992, 32.932486, 40.57746, 64.049625
8.64305, 9.122739, 10.816554, 12.50979, 14.063569, 17.888042, 106.35233218558928
8.81981, 9.026111, 9.567918, 11.207388, 12.023394300000001, 14.430179, 96.92267559864062
8.865751, 9.004037, 9.180616, 9.455824, 9.965311, 11.932673699999999, 103.6267785633598
8.873047, 9.0180425, 9.204703, 9.478671, 9.859584, 12.222361, 88.11508369785626
8.865428, 9.003852, 9.17911175, 9.452954800000002, 9.985579, 12.007767, 111.09932470808945
8.821175, 9.025978, 9.57099, 11.217369, 12.073549, 14.430179, 112.0028178986551
8.647676, 9.119646, 10.788663, 12.424355, 13.964127, 17.786971, 104.99097445891664
12.875746, 17.330728, 23.027076, 29.113268900000005, 33.1069, 41.157005519999984, 112.6945608787063
12.768559999999999, 17.228806, 22.885587, 28.894612, 33.199187, 41.107663, 64.049625
8.644195499999999, 9.112278, 10.795695, 12.430775, 13.98979914999999, 17.872018, 107.59094901780558
8.784188, 9.049898, 10.227706, 11.638546, 12.423094, 14.831535, 111.86945482787785
8.850489, 9.009162, 9.2393065, 10.092182, 11.202135, 13.077566, 107.21932945505893
8.849904, 9.009035, 9.240896, 10.0777631, 11.205394, 13.060476, 37.448702
8.789633, 9.059367, 10.227706, 11.649735, 12.451147799999996, 14.831535, 101.80758178341351
8.76775, 9.905184, 12.248692, 15.484206, 17.80191629999999, 24.006978539999988, 101.56181938784329
14.3359275, 19.130514, 24.892672, 31.966386, 36.67765759999999, 48.070909, 99.66802006167985
14.338887750000001, 18.884289, 24.740444, 31.903433, 36.203446, 47.460348, 73.564487
8.783226500000001, 9.959156, 12.294019, 15.547275, 17.955969, 23.436095, 111.49610232041731
8.785754, 9.060942, 10.242432, 11.654684, 12.457105, 14.995983, 111.49121246259692
8.852482, 9.009902, 9.242821, 10.109237, 11.189288399999999, 13.077055189999982, 91.84391370186664
8.871134249999999, 9.01065, 9.194196, 9.469285, 9.910716, 12.070259320000083, 120.64155433621102
8.850075, 9.0070725, 9.238608, 10.078387, 11.17606015, 13.052535, 98.53159777615261
8.78707, 9.05303, 10.241032749999999, 11.64915, 12.5027306, 14.873687, 97.72761450160567
8.776687, 9.926991, 12.266811, 15.480292999999998, 17.844694, 23.97389208, 109.8416919326682
14.4041195, 19.071753, 24.792464, 31.727268, 36.680236199999996, 47.720143, 118.05064820086399
14.582368, 19.231123500000002, 25.176515, 32.196291, 36.75772474999998, 47.546312860000036, 73.564487
8.780251, 9.959087, 12.282786, 15.483520500000003, 17.793896, 23.837696, 108.71323970084717
8.787271, 9.053267, 10.229351, 11.64915, 12.449738, 14.803997, 107.22319948847655
8.850902, 9.009035, 9.245798, 10.119563500000002, 11.183636699999997, 13.108556, 96.57193067456143
8.870911, 9.011948, 9.192368, 9.467466, 9.899666, 11.999339, 104.86413621502015
8.852561, 9.01206, 9.242821, 10.0963569, 11.19383, 13.112734, 113.30965839548898
8.78927625, 9.056303, 10.220445250000001, 11.640647, 12.443785, 14.873687, 110.15660659283775
8.767529, 9.936558, 12.2786825, 15.422776, 17.768922, 23.544528, 119.64771773674418
14.278197, 19.044761, 24.843895, 32.071534, 36.680236199999996, 47.034426, 111.59855842798962
14.504057, 19.071753, 24.889628, 31.978161, 36.575609, 47.46067684000001, 73.564487
8.7764515, 9.9367915, 12.247218, 15.41421, 17.748169, 23.420217590000043, 108.17451658548863
8.785868, 9.047141, 10.223697000000001, 11.650524, 12.469801, 14.995983, 108.33139556649155
8.848428, 9.006479, 9.238841, 10.0953473, 11.215007, 13.081017139999993, 111.40204319912175
8.871758, 9.016376, 9.20456, 9.4765338, 9.843189, 12.277897, 99.61895792547806
8.868851, 9.004908, 9.182622, 9.4459105, 9.972295, 11.932545, 110.74276120429298
8.819247, 9.023869, 9.57675, 11.220594, 12.089546, 14.423519, 95.86208316377096
8.646602, 9.123282, 10.8018605, 12.436356, 14.013154, 17.699605, 97.18590811616721
11.03783775, 14.130605, 18.593503, 23.411015, 26.437534899999967, 33.64816844999997, 102.75179470476755
11.141999250000001, 14.230917, 18.61605875, 23.49344, 26.768682, 34.376146, 56.221419
10.9746105, 14.163636499999999, 18.52132925, 23.5974453, 26.977412, 34.376146, 56.221419
11.00784075, 14.181293499999999, 18.559928, 23.496074, 26.692177, 33.64992453000001, 56.221419
8.7269515, 9.0808535, 10.5494405, 12.034735, 13.218831999999997, 16.829082, 106.8171104361746
8.845831, 9.014097, 9.27970925, 10.42711, 11.511271399999998, 13.26884755, 94.77752999864666
8.871997, 9.012261, 9.195683, 9.471173, 9.907871, 12.168794479999802, 118.17442804512143
8.869183, 9.010676, 9.191963, 9.460099, 9.859969, 11.993545, 52.853195
8.842652, 9.009547, 9.274098, 10.405462, 11.506998249999999, 13.320056, 109.15934175787208
8.781933, 9.046094, 10.189086, 11.645967, 12.436106, 14.873687, 118.97167950241675
10.196249, 12.756395, 16.552421, 20.95927, 23.943223399999997, 29.90070897999992, 107.45170607259824
10.15419, 12.836181, 16.658812, 21.198666, 24.15025819999998, 30.292728, 43.791491
10.16261025, 12.786401, 16.5335535, 21.049024, 23.89704, 29.417478910000014, 43.791491
10.200965, 12.7902705, 16.58204325, 20.975755000000003, 23.744698049999997, 29.612438, 43.791491
8.784563, 9.050419, 10.223796499999999, 11.6491002, 12.383555099999999, 14.822447459999992, 120.05356837985796
8.845015, 9.01283, 9.273817, 10.398323, 11.436892949999999, 13.399742969999927, 101.99692682545167
8.846795, 9.014931, 9.286915, 10.436713, 11.505886, 13.327841, 37.448702
8.726950500000001, 9.078523, 10.528962499999999, 12.0078727, 13.135407, 16.94240737999998, 116.49296905909594
11.020691, 14.13798, 18.531199, 23.44085, 26.447418, 33.57655278999999, 114.83953226585896
11.12668, 14.298172, 18.71824, 23.63651, 26.965900849999993, 33.690468, 47.131774
11.041186, 14.199667, 18.630136, 23.622082100000007, 26.978435099999984, 34.377857360000036, 56.221419
8.729497499999999, 9.065575, 10.499018, 12.0084826, 13.219867, 16.609178, 104.60270050343419
8.84304, 9.0070725, 9.266418, 10.349031, 11.448342199999997, 13.219201, 99.706559347062
8.870532, 9.013015, 9.195514, 9.472611, 9.884465, 12.072494039999995, 112.00762777011107
8.869306, 9.01237, 9.195185, 9.468574, 9.8992478, 12.223238, 52.853195
8.846993, 9.013248, 9.272515, 10.4175562, 11.510731799999995, 13.439144, 113.70610347544792
8.730077249999999, 9.0808535, 10.501546, 11.978121200000002, 13.120155, 16.38514313, 105.10180943669434
11.021293, 14.16381, 18.528324249999997, 23.537250800000017, 26.680089, 34.801240849999985, 113.79753152285275
11.089991999999999, 14.2561155, 18.745347000000002, 23.897401, 27.05057809999999, 34.377857360000036, 56.221419
11.088091, 14.213992, 18.610672, 23.653737200000002, 26.83251, 34.26648241000001, 56.221419
8.7245265, 9.062767, 10.49789925, 12.025126, 13.16041, 16.393789, 111.6823007095314
8.819209, 9.02827, 9.5650795, 11.203630200000005, 12.040927, 14.470579920000054, 112.90248342958233
8.8433445, 9.011539, 9.271282750000001, 10.4052937, 11.489312, 13.334368, 37.448702
8.8434965, 9.01237, 9.27025875, 10.4493116, 11.55332799999999, 13.455704910000016, 37.448702
8.726114, 9.070035, 10.542447, 12.0427031, 13.206346199999995, 16.605728, 100.58061580709763
11.02524175, 14.283754, 18.634282, 23.592686100000012, 26.61375424999997, 33.57655278999999, 103.97767280222834
11.085951, 14.177957, 18.668429, 23.552203, 26.768682, 33.69273085000005, 56.221419
11.158537, 14.247855999999999, 18.718336, 23.7011551, 26.829029199999997, 34.71614749000002, 56.221419
8.72694, 9.070507, 10.5198775, 12.019524, 13.189383, 16.393506250000012, 104.43664050834448
8.843555499999999, 9.011011, 9.276776250000001, 10.385721, 11.459686, 13.320056, 103.82102810403644
8.870616, 9.014016999999999, 9.198333, 9.487497900000001, 9.91344, 12.223238, 93.53698096635243
8.869473, 9.010138, 9.1920035, 9.463503099999999, 9.884465, 12.054451, 37.448702
8.84495625, 9.010593499999999, 9.2692165, 10.382426100000002, 11.481575649999998, 13.304288379999942, 98.68977404339563
8.72621625, 9.0823565, 10.522811, 11.970053, 13.097283, 16.615886, 108.82421475641979
11.0051635, 14.172578999999999, 18.519169, 23.668125, 26.750218, 33.68923940999998, 100.60055914763305
11.0504665, 14.2561155, 18.734944, 23.5974453, 26.734871, 33.69273085000005, 56.221419
10.132054, 12.727699, 16.480776, 20.977816600000004, 24.03379744999999, 29.999569110000007, 43.791491
10.158891, 12.769938, 16.5803045, 21.1969677, 24.0209129, 30.20000452, 43.791491
8.786584, 9.054016, 10.199632, 11.605148, 12.443785, 14.901789, 99.16882388008385
8.865122, 9.002763, 9.180358, 9.441303, 9.9407, 11.958562, 101.04395199949191
8.865974, 9.000277, 9.176531, 9.454415, 9.992015, 12.072515, 37.448702
8.786504, 9.055168, 10.2325865, 11.659932, 12.512041, 15.049793, 103.14051312835372
10.179705, 12.788907, 16.6045485, 21.1199842, 23.926219899999992, 30.309057, 120.4402245738639
10.115864, 12.789646, 16.64853625, 21.2353162, 23.91559064999999, 29.875391, 43.791491
10.191153, 12.78629, 16.635707, 21.215225, 24.1331739, 30.29279949, 43.791491
10.204128749999999, 12.8412995, 16.509684, 20.9115862, 23.805767249999995, 29.51465669000002, 43.791491
8.791356, 9.050492, 10.220941, 11.63261, 12.454557, 14.801217, 122.95141459543859
8.8711525, 9.01469, 9.196087, 9.459578, 9.823103, 12.257208, 118.24930051465954
8.871758, 9.015217, 9.1988725, 9.482734, 9.888207, 12.169767, 52.853195
8.835762500000001, 9.020281, 9.375847749999998, 10.874871, 11.761189050000002, 14.005841, 108.85992194631484
9.11589875, 11.190782500000001, 14.104792, 17.51070560000001, 20.019429849999998, 25.871410179999984, 95.0853359076486
9.09960875, 11.253589, 14.0085785, 17.4011065, 19.911072, 25.907049, 44.22794
9.105987, 11.2582505, 14.06224275, 17.351107, 19.89759, 25.617047350000014, 44.22794
9.11132025, 11.2049135, 14.11110425, 17.5577009, 20.02381, 26.461121710000008, 40.625286
9.132374, 11.292937, 14.094987249999999, 17.4528589, 19.99271, 26.491486, 40.625286
9.11019, 11.242004, 14.022907, 17.562774500000003, 20.069782, 27.176323, 40.625286
9.11813825, 11.2617165, 14.104582, 17.448593, 19.878328, 26.207159180000023, 44.22794
9.115799, 11.287448, 14.06563125, 17.3651018, 19.78104915, 25.786816660000003, 44.22794
9.1066925, 11.224358500000001, 14.248038, 17.558528, 19.915841549999993, 25.791337, 44.22794
9.11132025, 11.254216, 14.097078999999999, 17.3166156, 19.797917, 25.60713201, 44.22794
10.13431125, 12.810234, 16.51767075, 21.139471, 23.701067199999986, 29.482315, 43.791491
10.229703, 12.825892, 16.621845, 21.06888, 23.85973029999998, 30.04174, 40.498626
8.7896325, 9.057737, 10.261137, 11.6844, 12.495794199999992, 15.049793, 122.12497038838896
8.8324955, 9.0161475, 9.378264999999999, 10.890877, 11.80907285, 14.042414749999981, 35.734803
8.830743, 9.015093499999999, 9.368721, 10.894063, 11.770826, 14.025349, 37.448702
8.830274, 9.013475, 9.367495, 10.8946593, 11.787223, 14.025349, 37.448702
10.239561, 12.894304, 16.77402, 21.198867, 24.029582, 29.904429, 119.15342490183531
10.2009635, 12.810514, 16.676131, 21.178428, 24.022507, 29.875681380000007, 43.791491
10.1857475, 12.8440125, 16.6039755, 21.050064500000005, 23.944038799999998, 30.419264520000038, 43.791491
10.1319385, 12.684208, 16.531910250000003, 20.987999, 23.77082, 29.907384610000065, 40.498626
8.786741, 9.057744, 10.241081, 11.638546, 12.3959, 14.932628, 107.51732503934336
8.866547, 9.001231, 9.17874475, 9.453075, 9.980987, 12.003089, 102.21246993176702
8.844095, 9.008229499999999, 9.262751, 10.338632500000001, 11.43655005, 13.179254, 37.448702
8.7252835, 9.0721745, 10.5026455, 11.986047600000001, 13.135261549999992, 16.593917, 83.65823363789208
11.026809, 14.251293, 18.666362, 23.5526909, 26.824584, 33.68923940999998, 101.53202509950336
10.897014, 14.13755, 18.535268000000002, 23.597502, 26.546057799999982, 33.577487170000005, 56.221419
11.08590825, 14.181293499999999, 18.502056749999998, 23.411015, 26.51177174999999, 33.577213, 56.221419
8.72580975, 9.070756, 10.51791575, 11.970053, 13.151082, 16.604480300000013, 108.93326640564165
8.8433735, 9.01017, 9.27005, 10.39813, 11.530138, 13.537692, 95.91353549055212
8.865428, 9.003507, 9.178986, 9.444963, 9.952919, 11.999339, 108.6906013043306
8.819315, 9.024505, 9.55965525, 11.201779, 12.063364, 14.337127969999989, 100.88202140443805
8.64738, 9.122739, 10.8025865, 12.423639, 13.964127, 17.629572, 110.63267590591644
12.915014, 17.3964315, 23.022255, 29.192727, 33.49365, 41.13198768999998, 104.70115244383047
12.8805005, 17.424191, 23.050179, 29.038629, 33.23567624999998, 40.650151, 64.049625
8.648617, 9.14294, 10.831342, 12.4534363, 14.113835, 17.8129, 109.77846576679505
8.820643, 9.026111, 9.552738, 11.155815, 12.036540000000008, 14.45421, 120.38385201606116
8.8657285, 9.003628, 9.182977, 9.455824, 9.992015, 11.958562, 103.08948624697275
8.873698000000001, 9.017974, 9.206934, 9.486735, 9.876349, 12.257208, 105.34024476969917
8.865207, 9.002561, 9.176058, 9.438996, 9.932884949999993, 11.993545, 99.60861903812341
8.820605, 9.028955, 9.584916, 11.207388, 12.053046, 14.42337136999997, 102.66544336442571
8.644131, 9.137233, 10.807164, 12.390644, 13.911351, 17.699605, 120.70645665643247
14.389533499999999, 19.078177, 24.8697815, 32.071534, 36.79245699999998, 47.720143, 113.64156339021169
14.391088, 18.981854, 24.756404, 31.902757, 36.71080934999999, 47.493232, 73.564487
8.781234, 9.934611499999999, 12.356788, 15.481307500000002, 17.820659, 23.83622432000006, 112.35861872471835
8.782893, 9.047141, 10.220941, 11.649735, 12.472115, 14.815179, 103.88082259099967
8.849623, 9.0078505, 9.238416, 10.073403, 11.185740599999995, 13.004638, 99.31361021378423
8.869755, 9.011837, 9.195204, 9.463549, 9.87641265, 12.007767, 116.37826114547215
8.84825125, 9.008293, 9.24054, 10.103132, 11.195717, 13.060476, 101.95189788680243
8.78468, 9.0513455, 10.211487, 11.640647, 12.444344, 14.831535, 96.28780657175867
8.770043, 9.932933, 12.3163845, 15.587145399999997, 17.822721, 23.68457, 111.17378282597527
14.403137, 19.095072, 24.784555, 31.95023, 36.42054169999993, 47.196963, 117.29313905304409
14.468565, 19.132711, 24.892672, 32.0904342, 36.710358, 46.96959511, 73.564487
8.7828885, 9.9832015, 12.3443275, 15.5689381, 17.888468, 24.00673181000003, 115.4433819918197
8.784536, 9.05001, 10.211487, 11.642031, 12.454223500000005, 14.901789, 108.09544620301637
8.85144875, 9.00998, 9.242591, 10.089624, 11.17606015, 13.060476, 108.53707423960753
8.869612, 9.009252, 9.19197, 9.462667, 9.877317, 12.007767, 107.80665540847747
8.850209, 9.010196, 9.247993000000001, 10.132041400000002, 11.264698, 13.112734, 111.64143263112918
8.785802, 9.050942, 10.220908, 11.6475, 12.3959, 14.873265479999915, 105.57663734808057
8.787259, 9.948125, 12.34191, 15.536901, 17.974446399999977, 24.007472, 100.17217419636737
14.332836, 19.032998, 24.8697815, 32.0909034, 36.756719, 48.248024, 113.27992520449493
14.458362, 19.071753, 24.776465, 31.684997, 36.543076, 47.460348, 73.564487
8.7776285, 9.947821000000001, 12.279211, 15.427384, 17.73411249999997, 23.33698537000001, 113.6167382346612
8.785778, 9.053087, 10.213862, 11.642031, 12.444344, 14.938511, 116.73809737142486
8.850902, 9.010502, 9.247847, 10.128079, 11.222626799999999, 13.052284559999949, 97.75476701274137
8.86965975, 9.009122, 9.190628, 9.463498, 9.905263, 12.047984, 109.37615961077752
8.850808, 9.007514, 9.238569, 10.099499400000003, 11.223086, 13.095726, 111.51869835505586
8.783858, 9.04866, 10.21242725, 11.642939, 12.451222, 14.96492, 99.63095433398334
8.77955, 9.947952, 12.298854, 15.510342999999995, 17.770012799999996, 23.555005, 106.98958912287264
14.566808, 19.349523, 25.110307499999998, 32.229602, 36.888011, 47.196963, 116.5475153335453
14.344058, 19.028887, 24.86270875, 32.07688230000001, 36.734836, 47.720143, 73.564487
8.78294, 9.970876, 12.31677975, 15.613687, 17.907713, 23.474159, 116.39746630292818
8.786741, 9.058169, 10.246592, 11.663426, 12.476209200000003, 14.995983, 102.70426805242387
8.849945, 9.0077035, 9.240952, 10.121721, 11.220594, 13.052854, 108.61302150650948
8.868859, 9.009533, 9.190941, 9.460298, 9.884465, 12.007767, 108.52471942058722
8.849945, 9.010071, 9.240899, 10.087531, 11.197547, 13.052854, 111.45098448042656
8.786741, 9.05268, 10.2302435, 11.651476, 12.451222, 14.944113409999987, 103.93853694202855
8.777633, 9.939425, 12.284758, 15.515501799999997, 17.888042, 23.83671487999998, 99.87632810682352
14.406668, 19.041951, 24.93056825, 32.17621840000003, 36.93336079999994, 47.49224547999998, 110.98234370691429
14.441273, 19.168067999999998, 25.02303575, 32.229602, 36.959818, 48.07730713, 73.564487
8.775905, 9.924544999999998, 12.194149000000001, 15.49627, 17.836158, 23.755160780000086, 127.61568273906241
8.786509500000001, 9.050433, 10.212233, 11.645967, 12.451222, 14.938511, 109.8401223463555
8.851224, 9.00883, 9.24054, 10.089091, 11.205394, 12.95000060999999, 111.36423750115102
8.869183, 9.008784, 9.19216, 9.463498, 9.874425, 12.070419, 107.89391852653455
8.867200500000001, 9.003628, 9.178997, 9.445925, 9.97255, 11.993312469999951, 101.69603481899664
8.815452, 9.023131, 9.562462, 11.201779, 12.052945549999995, 14.163847, 90.6993932861916
8.646602, 9.137685, 10.797017, 12.422955399999998, 14.059407, 17.802213, 106.49567820704723
12.724308, 17.314377999999998, 22.947151, 29.016022, 33.1853423499999, 41.157005519999984, 109.39321701886632
12.795362749999999, 17.172572, 22.898185, 28.989295100000003, 33.195652, 41.038859, 64.049625
8.643625, 9.123282, 10.760781, 12.434019, 14.034355, 17.786071, 118.72109429573774
8.815829, 9.022292, 9.546989, 11.182928, 12.021832, 14.370167, 121.08492854762702
8.868428, 9.00449, 9.179931, 9.466409, 10.052824, 12.054451, 104.21271760108189
8.871288, 9.016084, 9.202131, 9.4719548, 9.829971, 12.223238, 121.62907209092799
8.86479, 9.000936, 9.176531, 9.44578, 9.961654, 11.999339, 101.42343857757051
8.817932, 9.024011, 9.56128, 11.193602200000003, 12.039197849999994, 14.134693, 105.68662700083556
8.641578, 9.105817, 10.800169, 12.428505799999998, 13.974307, 17.802213, 110.22606249983201
14.502495, 19.215726, 24.904645, 32.0909034, 36.66905579999994, 47.460348, 100.65923127117475
14.455403, 19.044761, 24.877036, 31.902757, 36.734836, 48.10944, 73.564487
8.778396, 9.932353500000001, 12.27518, 15.476382200000002, 17.774542949999994, 23.581625, 114.82057188064533
8.785803, 9.053201, 10.226674, 11.646801, 12.472115, 14.953882, 98.51715188006528
8.849585, 9.00998, 9.239885, 10.0921196, 11.197455499999995, 13.095644569999985, 118.26305771093935
8.87119, 9.011196, 9.192268, 9.462205, 9.905263, 12.047984, 109.75379782668314
8.84832, 9.006183, 9.238125, 10.077353, 11.178909299999997, 13.060476, 101.81484218419286
8.75164625, 9.070586, 10.440928, 11.871299, 12.850738549999997, 16.108901, 110.67250253143138
9.104994, 11.180544, 14.092094, 17.431298, 19.991815, 26.206109, 113.55535180754738
15.39574, 20.592155, 27.412733, 34.716201, 39.752938, 49.729866, 111.72783313551274
14.331402, 19.072677, 24.74624425, 31.57742170000001, 36.054085699999995, 46.969521, 73.564487
8.776945, 9.952201, 12.357106, 15.558397, 17.822411699999996, 23.313008, 106.75110528970589
8.7903695, 9.053467, 10.227706, 11.653518, 12.451222, 14.96492, 110.62313201384288
8.84994425, 9.007771, 9.243225, 10.076501, 11.183451899999987, 13.014552, 106.95560764680505
8.871119, 9.010444, 9.190941, 9.461342, 9.874425, 11.961075, 103.80176069786415
8.849098, 9.008198, 9.241252, 10.100614500000004, 11.201779, 12.982585349999985, 104.90047382805864
8.785015, 9.051623, 10.215759, 11.642031, 12.449468299999984, 14.938452169999987, 102.7533880135392
8.780006, 9.948125, 12.279201, 15.511032399999998, 17.846905299999996, 23.421254, 106.17457019711577
14.429496, 19.071753, 24.897398, 32.228403, 36.939128, 48.070909, 115.73215997237128
12.789422, 17.269972, 22.868997, 28.991789, 33.00436194999999, 41.157756, 64.049625
8.649129, 9.142989, 10.819754, 12.439813, 13.983646, 17.64393867000002, 102.3300321425188
8.820889999999999, 9.025878, 9.5639505, 11.207388, 12.050788, 14.408756, 101.6459968687991
8.86392, 9.003226, 9.178965, 9.445208, 9.945969449999986, 11.970199829999983, 102.2489335933997
8.87231, 9.016231, 9.202919, 9.477585, 9.818597, 11.938615, 98.40785205132158
8.867364, 9.003507, 9.17893325, 9.44659, 9.940905, 11.961049869999995, 116.61539069076416
8.81740675, 9.025429500000001, 9.586449, 11.204004, 12.065449, 14.444678, 100.6984817992261
8.647925, 9.118408, 10.792518, 12.426093, 14.013154, 17.871467759999987, 108.24064350322861
12.8760865, 17.3964315, 22.832715, 28.797719, 32.93135739999999, 40.650151, 111.19758212279137
12.880514, 17.265968, 22.93289, 28.894612, 32.918543799999995, 40.810356, 64.049625
8.644449250000001, 9.122739, 10.799044, 12.412813600000002, 14.034355, 17.844506, 104.3440679993255
8.818378, 9.023895, 9.565249999999999, 11.189211600000002, 12.08048250000001, 14.449329, 103.76760722487322
8.863903, 9.000893, 9.176026, 9.453075, 9.985579, 11.958562, 112.5833617081735
8.872364, 9.015053, 9.203674750000001, 9.477585, 9.834522, 12.222361, 105.97557535197976
8.864727, 9.002317, 9.176906, 9.457004, 9.985579, 11.961075, 117.4249151767678
8.816998, 9.023043, 9.56048, 11.198484, 12.056443299999998, 14.331779, 108.39551682487536
8.646227, 9.12137, 10.817235, 12.439813, 14.034355, 17.793896, 113.25743190687265
12.913242499999999, 17.388778000000002, 23.246469, 29.103125, 33.280184, 40.847788, 101.70448096141214
12.84952775, 17.324918, 23.050671, 29.014118, 33.13035754999995, 41.132990160000006, 64.049625
8.648617, 9.152653, 10.815183, 12.444252, 14.026512699999993, 17.663210700000022, 109.72415062274037
8.820859, 9.026575, 9.571662, 11.222647, 12.040927, 14.430179, 111.79082825400921
8.867979, 9.003226, 9.179753, 9.45579, 9.980987, 12.007767, 118.68765259920133
8.874753, 9.0188285, 9.207499, 9.484052, 9.848908, 12.277897, 115.05810156213504
8.864491, 9.004065, 9.176906, 9.44659, 9.97255, 11.999339, 115.32132819414488
8.816949, 9.024677, 9.570323, 11.201885, 12.020581349999997, 14.278611539999819, 103.01790931290827
8.64909, 9.134162, 10.809408000000001, 12.423639, 13.994813, 17.8129, 103.91002378914087
12.843235, 17.299464, 22.995146, 29.103125, 33.414591, 40.593484, 103.51764175406201
12.714027, 17.276457, 22.888820499999998, 28.989018, 32.948628, 40.593484, 64.049625
8.649238, 9.1283675, 10.78166575, 12.402618, 13.911351, 17.629038720000022, 103.31478658196338
8.818856, 9.025777, 9.558259, 11.179232, 12.032652, 14.351801, 118.39381608844002
8.865721, 9.002539500000001, 9.177047, 9.442472, 9.961654, 11.961049869999995, 99.86279021959359
8.87312, 9.01738, 9.205939749999999, 9.48311, 9.83913, 12.34821, 112.74806298036933
8.850415, 9.007771, 9.2444995, 10.103606, 11.213009, 13.112988, 113.79151332135281
8.82210325, 9.025546, 9.564933, 11.213009, 12.040927, 14.331561269999955, 105.17375590579337
8.646881, 9.130221, 10.794076, 12.4295256, 14.070717, 17.629572, 110.04576367084921
12.844372, 17.411408, 23.0300905, 28.956245200000005, 33.414993, 41.038859, 111.05734992021176
12.869456, 17.378887, 23.125856, 29.150306200000003, 33.280184, 40.57762024000001, 64.049625
8.646164, 9.1267505, 10.807164, 12.4362714, 14.021462, 17.703598, 123.03042274452787
8.820555, 9.026127, 9.560892, 11.191339200000003, 12.047984, 14.527426, 108.05562520178965
8.864727, 9.003401, 9.181367, 9.459141, 10.004416, 11.993545, 115.90326399219101
8.872413, 9.016679, 9.203365999999999, 9.477353, 9.850837, 12.279171, 91.01510015327976
8.865122, 9.003303, 9.178993, 9.453075, 9.953155549999998, 11.961049869999995, 106.05741517986448
8.816448, 9.025347, 9.57743025, 11.194894, 12.020637, 14.310006, 111.84461335480599
8.646227, 9.12137, 10.802004, 12.448787, 14.027404, 17.786071, 106.12626562874044
12.925706, 17.281871, 22.834489, 28.945184000000005, 33.257246, 41.29312, 98.11369299712076
12.955698, 17.286882, 23.027076, 28.894612, 32.924962, 41.28821653, 64.049625
8.782243, 9.937025, 12.29105925, 15.547966, 17.859281, 23.755160780000086, 107.7757426261567
8.788431, 9.055168, 10.240888, 11.654684, 12.471264, 14.815179, 113.18526662223572
8.852359, 9.010444, 9.241792, 10.099499400000003, 11.2173515, 13.060399779999983, 126.81831492494568
8.849623, 9.008502, 9.244263, 10.106705, 11.182928, 13.027741440000051, 37.448702
8.785227, 9.0527835, 10.223651, 11.66043, 12.474753, 14.96492, 100.77532887783907
8.783887, 9.963676, 12.326082, 15.584144599999998, 17.844405099999996, 23.507924, 107.84427172623455
14.356537, 19.053817, 24.883311, 32.081624100000006, 36.575609, 48.085438, 116.0389377769469
14.336544, 19.041951, 24.756404, 32.049965, 36.55490849999998, 47.460348, 73.564487
