25th, 50th, 75th, 90th, 95th, 99th, max
8.835091, 9.0203445, 9.377624, 10.9012057, 11.839379, 13.748585999999978, 37.448702
8.786146, 9.054412, 10.21619925, 11.646050400000002, 12.444613699999996, 14.995983, 26.889073
8.790985, 9.066931499999999, 10.242432, 11.662042, 12.465433, 15.049837599999993, 26.889073
8.786741, 9.050419, 10.2210625, 11.636392, 12.454684399999998, 14.96492, 26.889073
8.78982725, 9.065998, 10.2752855, 11.664709, 12.47130655, 14.953882, 26.889073
8.785522, 9.0480465, 10.21895275, 11.654684, 12.412934, 14.873687, 26.889073
8.784652, 9.050398, 10.225062, 11.645967, 12.460371, 14.831956519999933, 19.563106
8.790105, 9.054426, 10.215814, 11.638546, 12.424741, 14.96492, 26.889073
8.790431, 9.05295, 10.2210625, 11.653518, 12.465433, 14.932686829999989, 26.889073
8.784101, 9.050942, 10.21556475, 11.622074, 12.439778, 14.831535, 26.889073
8.7890565, 9.049575, 10.20963775, 11.622074, 12.421048, 14.831956519999933, 26.889073
8.785803, 9.0470295, 10.233637, 11.663583, 12.492187, 14.96492, 26.889073
8.788515, 9.0530395, 10.20198, 11.651476, 12.449812199999998, 14.995983, 26.889073
8.7895155, 9.057887, 10.261137, 11.6599818, 12.478849, 15.027702, 26.889073
8.725249250000001, 9.0774845, 10.50544475, 11.993566, 13.132643449999998, 16.39379692, 38.813544
8.727861, 9.079984, 10.521035000000001, 11.997521, 13.155429949999998, 16.378229, 38.813544
8.730198, 9.0756035, 10.534026, 12.019512, 13.137592, 16.594025899999984, 38.813544
8.7282265, 9.079860499999999, 10.5285905, 12.022709200000003, 13.212015, 16.615755, 38.813544
8.727184000000001, 9.074693, 10.517463, 11.9781782, 13.112201, 16.499532399999886, 38.404747
8.726759000000001, 9.080855, 10.52949925, 11.979360900000003, 13.077566, 16.570951, 38.813544
8.733191, 9.088303499999999, 10.5798045, 12.022684700000003, 13.169687, 16.316712, 38.813544
8.72421225, 9.0574745, 10.4668305, 11.964613, 13.104673599999996, 16.498811, 38.813544
8.731710249999999, 9.0808535, 10.539089, 12.006176200000002, 13.126926, 16.821759959999987, 38.813544
8.727411, 9.070322, 10.52919925, 12.025854300000004, 13.212251299999997, 16.802209, 38.813544
8.6474265, 9.135627, 10.788229000000001, 12.348656, 13.849201, 17.629572, 38.813544
8.64738, 9.119646, 10.807386, 12.408001, 13.991081399999997, 17.786971, 38.813544
8.646259, 9.124901, 10.788376, 12.434224500000004, 14.063569, 17.69964492999999, 38.813544
8.647442, 9.145141, 10.814858, 12.42623, 13.943173749999993, 17.66415111999994, 38.813544
8.646338, 9.127870000000001, 10.801294, 12.429121700000001, 14.062389, 17.888042, 38.813544
8.6496615, 9.128324, 10.84025375, 12.474183, 14.106045, 17.8129, 38.813544
8.6497995, 9.126235, 10.797017, 12.426230200000001, 14.034355, 17.611796, 38.813544
8.648381749999999, 9.148478, 10.806165, 12.434019, 14.062294, 17.793979169999986, 38.813544
8.646682, 9.111738, 10.792807, 12.4261067, 14.009391, 17.786971, 38.813544
8.647008, 9.116567, 10.810196000000001, 12.431099400000008, 13.96309, 17.708369, 38.813544
8.647008, 9.1278, 10.811768, 12.424355, 14.059407, 17.793979169999986, 38.813544
8.651493, 9.12137, 10.82046725, 12.447701600000002, 14.095293, 17.84494135999993, 38.813544
8.770778, 9.901653, 12.27426, 15.508582, 17.870616, 23.474159, 44.22794
8.776559, 9.940738, 12.325267, 15.547966, 17.802213, 23.581625, 44.22794
8.778532, 9.942904500000001, 12.2558685, 15.486467, 17.875415, 24.047098, 44.22794
8.77151125, 9.934611499999999, 12.329923, 15.521324300000025, 17.843497, 23.55508004999999, 44.22794
8.77779425, 9.937136, 12.284758, 15.468105, 17.721836, 23.436095, 44.22794
8.782734, 9.960868999999999, 12.352889, 15.536901, 17.818695, 23.582653619999835, 44.22794
8.784735, 9.9485685, 12.284758, 15.488639800000012, 17.793896, 23.421254, 44.22794
8.77777325, 9.9053885, 12.226519, 15.418003, 17.708776, 23.22348636999998, 44.22794
8.779954, 9.960471, 12.29834825, 15.531701199999999, 17.795765, 23.474159, 44.22794
8.776971, 9.939891, 12.279191, 15.481087600000002, 17.80274734999999, 23.474496649999946, 44.22794
8.779225, 9.936558, 12.298376, 15.521324300000025, 17.824858099999993, 23.337430289999972, 44.22794
8.7680285, 9.917807, 12.33262925, 15.513646100000006, 17.888468, 23.544632769999982, 44.22794
8.785899, 9.940618, 12.31705775, 15.542749, 17.863091, 23.896362, 44.22794
8.779616, 9.9190445, 12.234647, 15.449308, 17.722196549999996, 23.223349, 44.22794
8.78488775, 9.95484, 12.266385750000001, 15.580057, 17.88779975, 23.897137629999875, 44.22794
8.773042, 9.940426500000001, 12.2984955, 15.487277, 17.69964485, 23.186330629999954, 44.22794
8.780279499999999, 9.940406, 12.301781, 15.533741900000004, 17.863091, 23.838737089999835, 44.22794
8.78325, 9.940738, 12.36100675, 15.620164, 17.960504, 23.421254, 44.22794
8.776018, 9.92144, 12.282988, 15.486467, 17.8334752, 23.43647563999994, 44.22794
8.77497675, 9.935853, 12.279191, 15.47149, 17.704038899999997, 23.174614, 44.22794
8.776596, 9.945921, 12.257653, 15.513646100000006, 17.82148, 23.55508004999999, 44.22794
8.779225, 9.9251015, 12.291426, 15.501056, 17.770134, 23.56251, 44.22794
8.7872755, 9.9542155, 12.298339, 15.481921, 17.708369, 23.684487830000002, 44.22794
8.761464, 9.9085135, 12.216728, 15.486467, 17.795765, 23.421254, 44.22794
8.776687, 9.911897, 12.301781, 15.547344100000002, 17.770134, 23.582653619999835, 44.22794
8.7787505, 9.940306499999998, 12.279191, 15.428034, 17.700402, 23.421254, 44.22794
8.788552750000001, 9.940406, 12.29104225, 15.550704200000013, 17.859281, 23.474496649999946, 40.625286
8.77669, 9.916019, 12.223842, 15.463437, 17.770134, 23.684487, 44.22794
8.648492, 9.143499, 10.794076, 12.390644, 14.027751549999996, 17.66415111999994, 38.813544
8.651264, 9.123282, 10.801736, 12.4361022, 13.994813, 17.64457709999997, 38.813544
8.643383, 9.109119, 10.772138, 12.386549, 13.984007949999995, 17.708369, 38.813544
8.647105250000001, 9.120355, 10.801736, 12.442949700000003, 14.06189, 17.629572, 38.813544
8.73045875, 9.07312, 10.503411, 11.979247, 13.132498, 16.57689691999997, 38.813544
8.72594825, 9.075603, 10.526137, 11.98102, 13.112201, 16.395060179999923, 38.813544
8.730782, 9.070416, 10.515562, 11.987698, 13.137638599999999, 16.319874, 38.813544
8.725273, 9.074508, 10.5138555, 11.9628315, 13.138524, 16.62074429999996, 38.813544
8.724899, 9.065984, 10.50156875, 11.974169200000004, 13.15082835, 16.442499, 38.813544
8.7282265, 9.082675, 10.5285905, 12.041118800000001, 13.163769, 16.576445, 38.813544
8.73060625, 9.090484, 10.52685975, 12.051952, 13.238017, 16.615886, 38.404747
8.728103, 9.072390500000001, 10.521886, 11.974972000000003, 13.132643449999998, 16.604807, 38.813544
8.729343, 9.082595000000001, 10.535099, 12.044046, 13.16290355, 16.60573268, 38.813544
8.789424, 9.054177, 10.21686, 11.661097900000001, 12.460495199999999, 14.995983, 26.889073
8.788432, 9.0499085, 10.185072, 11.605148, 12.42677534999999, 14.873687, 26.889073
8.78329, 9.051341, 10.205375, 11.617329, 12.368273, 14.822824, 26.889073
8.78387225, 9.050419, 10.200366, 11.633763, 12.43980465, 14.902097389999952, 26.889073
8.786217, 9.052887, 10.218304, 11.653518, 12.436106, 14.824984, 26.889073
8.786741, 9.0536925, 10.217937, 11.64915, 12.457105, 14.902097389999952, 26.889073
8.73045875, 9.075686999999999, 10.522914250000001, 11.986189, 13.17626575, 16.36115834999996, 38.404747
8.728288, 9.0699155, 10.519581, 12.094472600000001, 13.3046174, 16.879467, 38.813544
8.72400725, 9.067917, 10.502156500000002, 12.0148483, 13.169048, 16.615886, 34.462112
8.731633, 9.082579, 10.517271, 12.015915, 13.156208, 16.680998979999966, 38.813544
8.73107125, 9.08048, 10.520827, 12.050812900000002, 13.219887850000001, 16.615755, 38.404747
8.725406, 9.073942, 10.523425, 12.019635300000003, 13.16290355, 16.609178, 38.813544
8.727136, 9.086538000000001, 10.527864, 11.974232200000003, 13.123117, 16.37829821999999, 38.813544
8.727166, 9.066931499999999, 10.501673, 11.972204, 13.06856, 16.829082, 38.813544
8.73152975, 9.086361, 10.55953075, 12.059889, 13.189907099999992, 16.576728619999955, 38.813544
8.726865, 9.0762965, 10.507772749999999, 12.008932, 13.135407, 16.360916, 38.813544
8.730998, 9.091334, 10.542297, 12.040725, 13.199865, 16.39379692, 38.813544
8.728604, 9.0810905, 10.53100875, 11.998687800000006, 13.10856765, 16.385237379999985, 38.813544
8.73100625, 9.084567, 10.539176, 12.041515, 13.182346349999996, 16.60482089, 38.404747
8.7327015, 9.087331, 10.549063, 12.034735, 13.171296, 16.442499, 38.404747
8.731009, 9.083028, 10.510212, 12.018309, 13.082029, 16.57689691999997, 38.813544
8.72963725, 9.073135, 10.526137, 12.009955, 13.163769, 16.645402569999895, 38.813544
8.64698325, 9.127385, 10.801294, 12.42623, 14.071029949999996, 17.793896, 38.813544
8.73056275, 9.06785, 10.50544475, 12.021832, 13.17626575, 16.615886, 34.462112
8.728171, 9.071526, 10.517463, 12.019512, 13.16290355, 16.609178, 38.404747
8.7229895, 9.07312, 10.511765, 12.007583800000003, 13.162858, 16.5764478, 38.813544
8.72726875, 9.068545, 10.52978425, 11.987073400000012, 13.089843, 16.385151, 38.813544
8.727382, 9.0702695, 10.519340249999999, 12.081314100000004, 13.220344899999999, 16.844744, 38.813544
8.72647775, 9.073376, 10.501673, 11.992927000000002, 13.122905, 16.571005939999992, 38.813544
8.731311, 9.0808955, 10.517318999999999, 11.9722202, 13.122542099999999, 16.615755, 38.813544
8.724855, 9.0702695, 10.531478, 12.034958700000004, 13.185883849999989, 16.606291589999984, 38.813544
8.726952, 9.072315, 10.51731025, 11.977664, 13.164032949999996, 16.606225819999995, 34.462112
8.727053, 9.086715, 10.528427, 12.021832, 13.137592, 16.615755, 38.813544
8.731160249999999, 9.073135, 10.519274, 12.020756500000003, 13.081052, 16.385151, 38.813544
8.726471, 9.06927, 10.501912, 11.974232200000003, 13.081100849999999, 16.306313039999985, 38.404747
8.73272, 9.090101, 10.552202, 12.040946100000001, 13.176227, 16.39379692, 38.813544
8.723903, 9.069861, 10.529152, 12.019512, 13.15625055, 16.5764478, 38.813544
8.786061, 9.054161, 10.210548, 11.619728600000006, 12.439778, 14.832237539999888, 26.889073
8.784155, 9.047295, 10.202244, 11.622241400000004, 12.388676199999995, 15.093761, 26.889073
8.785754, 9.0499085, 10.220908, 11.675784, 12.478849, 14.873687, 26.889073
8.784652, 9.047965, 10.2179475, 11.628587, 12.440484699999997, 15.095220979999766, 26.889073
8.783974500000001, 9.049619, 10.1998155, 11.633141, 12.42530924999999, 14.873968019999955, 26.889073
8.782893, 9.050234, 10.22029575, 11.654542, 12.492187, 14.953992379999983, 26.889073
8.786584, 9.044179, 10.174379, 11.608504600000002, 12.404542, 14.757073, 26.889073
8.784408, 9.054412, 10.2315195, 11.650619200000003, 12.454684399999998, 14.803997, 26.889073
8.790397250000002, 9.05342, 10.223674, 11.6604863, 12.449812199999998, 14.94417, 26.889073
8.784949, 9.049898, 10.2155, 11.615875300000003, 12.385116, 14.953882, 26.889073
8.786504, 9.0462065, 10.214815, 11.623748, 12.397729549999994, 14.873687, 26.889073
8.8277305, 9.017653, 9.376572, 10.884665300000002, 11.785269499999993, 14.112367, 35.734803
8.830743, 9.0167285, 9.374413, 10.867012400000002, 11.74551075, 13.731675429999973, 37.448702
8.834756, 9.014473, 9.3675315, 10.8652295, 11.767449699999997, 14.310006, 37.448702
8.831785, 9.017653, 9.37982675, 10.904826, 11.815647749999998, 14.074025349999925, 37.448702
8.83030025, 9.020826, 9.391088, 10.9194022, 11.833178049999997, 13.979637, 37.448702
8.829855, 9.015656, 9.361231, 10.858525400000001, 11.7617, 14.006010929999974, 35.734803
8.829997500000001, 9.014651, 9.3699005, 10.850576, 11.747338, 13.537814, 35.734803
8.8285745, 9.014486, 9.365269, 10.8833929, 11.778136049999999, 13.94243, 37.448702
8.83031575, 9.014589, 9.35765375, 10.850704400000001, 11.751512199999997, 13.787949119999968, 37.448702
8.831201, 9.015486, 9.362649000000001, 10.858485, 11.768581, 13.920466849999965, 37.448702
8.831582, 9.012923, 9.36329075, 10.8131306, 11.720783299999999, 13.787291719999999, 37.448702
8.831335, 9.016261, 9.357029, 10.861953, 11.756911, 13.80732958999991, 37.448702
8.828947, 9.012261, 9.359289, 10.86392, 11.7866766, 13.780266, 37.448702
8.78191575, 9.043851499999999, 10.20513275, 11.60977790000001, 12.42317635, 14.902097389999952, 26.889073
8.785754, 9.048185, 10.213906000000001, 11.664709, 12.512041, 14.932628, 26.889073
8.786061, 9.053013, 10.223651, 11.638756100000004, 12.462855, 14.932628, 26.889073
8.83577, 9.016017, 9.368945, 10.883279, 11.7547539, 13.729012, 35.734803
8.835902, 9.019552000000001, 9.366982, 10.8911332, 11.78665, 14.054369, 35.487972
8.833326750000001, 9.017128, 9.382814, 10.9009817, 11.809999249999999, 13.807358089999905, 37.448702
8.784751, 9.051623, 10.223674, 11.646801, 12.440311, 14.822824, 26.889073
8.786481250000001, 9.054426, 10.209485, 11.661097900000001, 12.472246899999998, 14.938567589999991, 26.889073
8.79142025, 9.061801, 10.225062, 11.64915, 12.444344, 14.82504950999999, 26.889073
8.784411, 9.058798, 10.240397, 11.650619200000003, 12.518868199999996, 15.054648079999936, 26.889073
8.783877, 9.055901, 10.233688, 11.643211, 12.439778, 14.953882, 26.889073
8.78437, 9.05342, 10.2459785, 11.663426, 12.385526749999999, 14.822845599999997, 26.889073
8.731072, 9.0808955, 10.5494405, 12.025693, 13.177002, 16.61575631, 38.813544
8.727958, 9.074600499999999, 10.51731025, 12.025693, 13.1691522, 16.609178, 34.462112
8.721732, 9.065472, 10.4992695, 12.039476200000003, 13.216741, 16.606225819999995, 38.813544
8.726714, 9.069738999999998, 10.537901, 12.067157, 13.216864, 16.703847219999986, 38.813544
8.726471, 9.067948, 10.515956, 12.014799700000001, 13.169048, 16.60573268, 38.813544
8.726774, 9.070425499999999, 10.517428, 11.973621, 13.090213749999995, 16.393789, 38.813544
8.721577, 9.066492, 10.483906, 11.964478, 13.112734, 16.33591493999998, 38.813544
8.646338, 9.120355, 10.809276, 12.423639, 14.06189, 17.92199, 38.813544
8.647925, 9.119585, 10.792807, 12.413431, 13.960113, 17.548219189999898, 38.404747
8.645567, 9.137685, 10.824965, 12.429121700000001, 14.015086, 17.8129, 38.813544
8.648617, 9.1369675, 10.8078255, 12.426230200000001, 14.034355, 17.786071, 38.813544
8.64921075, 9.134619, 10.80152075, 12.418864, 14.009391, 17.66415111999994, 38.813544
8.646881, 9.127029, 10.784825, 12.426273, 14.013154, 17.69964492999999, 38.813544
8.645800000000001, 9.115713, 10.799901, 12.413431, 14.013154, 17.66415111999994, 38.813544
8.646164, 9.116301499999999, 10.794662, 12.467263700000005, 14.057811, 17.663793, 38.813544
8.649533, 9.144375, 10.819754, 12.496899, 14.09337, 17.78704024999999, 38.813544
8.64621125, 9.127029, 10.773136, 12.357209500000009, 13.925738, 17.548219189999898, 38.813544
8.643614, 9.110415499999998, 10.787559, 12.426230200000001, 14.057811, 17.786971, 38.813544
8.650421, 9.117858, 10.7799725, 12.386549, 13.911351, 17.470363, 38.813544
8.770732500000001, 9.905593, 12.21032, 15.422631, 17.7607412, 23.421402409999978, 44.22794
8.775454, 9.929794, 12.305653, 15.53738050000001, 17.847151, 23.337256, 44.22794
8.77674775, 9.916399, 12.316056, 15.481558, 17.758837, 23.337430289999972, 44.22794
8.783934, 9.941382999999998, 12.238209, 15.4711183, 17.763987699999998, 23.582653619999835, 44.22794
8.767707, 9.927026999999999, 12.272737, 15.43666, 17.82154205, 23.328325209999985, 44.22794
8.777717, 9.958411000000002, 12.345194, 15.513381, 17.799246, 23.313160269999976, 44.22794
8.77440625, 9.928104000000001, 12.276249, 15.45753, 17.824858099999993, 23.354685, 44.22794
8.775586, 9.928671000000001, 12.316857500000001, 15.6201991, 17.956195749999996, 23.685297739999886, 40.625286
8.768084, 9.959156, 12.3467785, 15.558682, 17.856903149999997, 23.507924, 44.22794
8.777249, 9.945984, 12.326312249999999, 15.556497700000005, 17.799246, 23.421402409999978, 40.625286
8.786117, 9.939926, 12.279211, 15.547275, 17.92199, 23.55508004999999, 44.22794
8.774518, 9.9341905, 12.334346, 15.59090990000001, 17.88779975, 23.421402409999978, 44.22794
8.77846575, 9.926458, 12.280529, 15.422191, 17.775321, 23.474159, 44.22794
8.779638, 9.927777, 12.263127, 15.463527600000003, 17.797559800000002, 23.544528, 44.22794
8.785044, 9.9799355, 12.365659, 15.559198500000011, 17.824412, 23.174614, 44.22794
8.786755, 9.939425, 12.286538, 15.427384, 17.84715475, 23.789130559999922, 40.625286
8.7685515, 9.915075, 12.2355375, 15.421051, 17.580457749999997, 23.544632769999982, 44.22794
8.77669, 9.977122, 12.33559225, 15.5427436, 17.890345999999997, 23.474159, 44.22794
8.787259, 9.975183000000001, 12.350416749999999, 15.563847, 17.9077468, 23.83828265999991, 44.22794
8.775863, 9.9318195, 12.27106175, 15.606999500000004, 17.84354745, 23.387052469999947, 44.22794
8.783981, 9.948001000000001, 12.326137, 15.44573, 17.799246, 23.685528529999836, 44.22794
8.7828885, 9.956033, 12.3210345, 15.582609, 17.824412, 23.56251, 44.22794
8.776845, 9.924399, 12.2856615, 15.5745003, 17.8334752, 23.68457, 44.22794
8.78512425, 9.966048, 12.306214, 15.456271, 17.793989449999998, 23.186055, 44.22794
8.78488775, 9.951248499999998, 12.34455475, 15.555674, 17.768922, 23.507924, 44.22794
8.7819415, 9.937025, 12.2795405, 15.351737, 17.708369, 23.313008, 44.22794
8.777633, 9.933252, 12.268334, 15.468723, 17.797689, 23.337256, 44.22794
8.776767, 9.961099, 12.30958, 15.494422, 17.786971, 23.287969, 44.22794
8.78153, 9.944159, 12.317997250000001, 15.481921, 17.836158, 23.68457, 44.22794
8.775737, 9.957723, 12.303235, 15.56426980000001, 17.908389, 24.276037, 39.815707
8.776423750000001, 9.9382385, 12.334281, 15.580057, 17.908454749999997, 23.581625, 44.22794
8.783934, 9.952444, 12.390487, 15.558682, 17.847151, 23.982799, 44.22794
8.777082, 9.926646999999999, 12.31677975, 15.557732, 17.955969, 23.43647563999994, 44.22794
8.783282250000001, 9.937472, 12.24925625, 15.440045, 17.793896, 23.386707, 44.22794
8.776559, 9.919388999999999, 12.26815775, 15.487360800000003, 17.844694, 23.68457, 44.22794
8.771925, 9.939891, 12.279196, 15.4336091, 17.820659, 23.75765695999995, 44.22794
8.77779425, 9.939425, 12.282503, 15.531701199999999, 17.793989449999998, 23.223349, 44.22794
8.78149925, 9.947952, 12.3066885, 15.508582, 17.836158, 23.685297739999886, 44.22794
8.770949, 9.9269135, 12.340643, 15.516032, 17.9302763, 23.941805, 44.22794
8.779902, 9.960564, 12.33429725, 15.558682, 17.8187932, 23.56251, 44.22794
8.777249, 9.940760999999998, 12.325185999999999, 15.422235, 17.799394349999996, 23.43647563999994, 44.22794
8.777172, 9.957723, 12.2992165, 15.468105, 17.797689, 23.544528, 44.22794
8.650166, 9.137685, 10.802748, 12.439813, 14.059531149999998, 17.844506, 38.813544
8.64423425, 9.1197145, 10.779551, 12.426093, 14.009391, 17.611796, 38.813544
8.644131, 9.114951, 10.7886045, 12.396406, 13.911351, 17.483054, 38.404747
8.646315, 9.142635, 10.802272, 12.426232, 13.983646, 17.61197375999997, 38.813544
8.649318, 9.1426225, 10.820243, 12.430775, 13.964127, 17.66415111999994, 38.813544
8.645662, 9.12794, 10.7623375, 12.357209500000009, 13.960113, 17.629572, 38.813544
8.649243250000001, 9.1286245, 10.8078255, 12.444263, 13.95715, 17.699605, 38.813544
8.64909, 9.141327, 10.7942225, 12.396406, 13.975135899999987, 17.43688715999999, 38.813544
8.642493, 9.117625499999999, 10.801449, 12.429064, 13.974773949999992, 17.78704024999999, 38.813544
8.6439015, 9.112136, 10.743303000000001, 12.35419, 13.935113999999995, 17.548219189999898, 38.404747
8.650438, 9.134619, 10.8297875, 12.4361022, 14.009391, 17.8129, 38.813544
8.64713, 9.130221, 10.801449, 12.4361022, 14.021462, 17.81321605999995, 38.813544
8.781177, 9.954326, 12.306214, 15.516032, 17.888042, 23.43647563999994, 44.22794
8.781234, 9.958227, 12.33262925, 15.494606800000005, 17.763728, 23.328235, 44.22794
8.77666425, 9.9285335, 12.277054999999999, 15.531757, 17.84354745, 23.186055, 44.22794
8.768894, 9.909248, 12.278174, 15.440045, 17.729047, 23.544528, 44.22794
8.7715715, 9.9399085, 12.332439, 15.520172, 17.844506, 23.555005, 44.22794
8.771576, 9.952882500000001, 12.267887, 15.481558, 17.703811, 23.50829003999994, 44.22794
8.770704, 9.92182, 12.294019, 15.531701199999999, 17.7607412, 23.474159, 44.22794
9.123961, 11.261554, 14.016657, 17.405764, 19.878328, 25.791337, 44.22794
9.123961, 11.264244, 14.104582, 17.375265, 19.911072, 26.016247410000222, 44.22794
9.114064, 11.253589, 14.083382, 17.476674, 20.019433, 25.792145010000162, 44.22794
8.779201, 9.956033, 12.2699845, 15.425077, 17.770134, 23.474159, 44.22794
8.775586, 9.915075, 12.27106175, 15.415506700000003, 17.541231899999996, 22.916588, 44.22794
8.783981, 9.950506, 12.29104225, 15.505135, 17.8334752, 23.507924, 44.22794
8.771371, 9.92144, 12.239275249999999, 15.40352, 17.693028699999996, 23.544632769999982, 44.22794
8.77782, 9.948654999999999, 12.2856615, 15.433577, 17.667206149999988, 23.174614, 44.22794
8.769416, 9.950845, 12.304235, 15.618331, 17.8187932, 23.35500521999995, 44.22794
8.774582, 9.930706, 12.282494, 15.512018400000004, 17.824412, 23.56270114999997, 44.22794
8.780306, 9.94805, 12.284758, 15.541800700000001, 17.912753, 23.555005, 44.22794
8.776559, 9.9459525, 12.272737, 15.47149, 17.700402, 23.313160269999976, 44.22794
8.644449250000001, 9.118227, 10.7886045, 12.419695400000002, 13.964127, 17.786071, 38.813544
8.649687, 9.140346000000001, 10.795695, 12.396406, 14.015404799999995, 17.699605, 38.813544
8.642181, 9.112207, 10.795076, 12.420221, 13.99554189999999, 17.644383, 38.404747
8.64702525, 9.129088, 10.803728, 12.434019, 14.009391, 17.69964492999999, 38.813544
8.649837, 9.135627, 10.813056, 12.426232, 14.015086, 17.786971, 38.813544
8.646536, 9.118227, 10.7886045, 12.426273, 14.062389, 17.793896, 38.813544
8.646881, 9.1220545, 10.816327, 12.474138, 14.062294, 17.69964492999999, 38.813544
8.6479985, 9.129338, 10.788663, 12.397027200000014, 13.925738, 17.629572, 38.813544
8.646315, 9.118092, 10.807164, 12.453529, 14.062613, 17.78608, 38.813544
8.643217, 9.123282, 10.830678, 12.462111, 14.09337, 17.872178239999975, 38.813544
8.642302, 9.118408, 10.792518, 12.42623, 13.974773949999992, 17.786071, 38.813544
8.644621, 9.111909, 10.749449, 12.367258, 13.990885, 17.708369, 38.813544
8.647105250000001, 9.12137, 10.758951, 12.426232, 13.943173749999993, 17.44314, 38.813544
8.6473015, 9.149131, 10.829518, 12.439813, 14.062294, 17.844506, 38.813544
8.646902, 9.120355, 10.78818, 12.442805, 14.06189, 17.844506, 38.813544
8.648051, 9.141965, 10.805758, 12.402618, 13.963141849999998, 17.483054, 38.813544
8.647156, 9.1278, 10.79523075, 12.402768, 13.967686449999995, 17.703598, 38.813544
8.647674, 9.127029, 10.80250575, 12.420634400000008, 14.034355, 17.8129, 38.813544
8.654945, 9.141598, 10.814858, 12.442949700000003, 14.066505, 17.872018, 38.813544
8.647156, 9.128411, 10.792782, 12.419695400000002, 14.057811, 17.802213, 38.813544
8.652805, 9.142985, 10.797017, 12.434019, 13.964127, 17.8129, 38.813544
8.649129, 9.113921999999999, 10.788584, 12.420221, 13.931125, 17.786971, 38.813544
8.644449250000001, 9.119585, 10.802272, 12.420221, 14.057811, 17.786971, 38.813544
8.6474265, 9.135627, 10.7914005, 12.436701700000008, 14.066505, 17.888042, 38.813544
8.647674, 9.119585, 10.78858425, 12.430775, 13.990885, 17.663793, 38.813544
8.643625, 9.1275925, 10.807164, 12.434019, 13.967686449999995, 17.793896, 38.813544
8.643933, 9.126562, 10.819754, 12.4741425, 14.076976, 17.786071, 38.813544
8.646682, 9.117321, 10.780169, 12.3905027, 13.95715, 17.793896, 38.813544
8.647031, 9.137233, 10.799044, 12.478032, 14.066710849999996, 17.844506, 38.813544
8.643353, 9.126939, 10.788376, 12.382671000000006, 13.916439, 17.629720109999976, 38.813544
8.639007, 9.106537, 10.799901, 12.420221, 13.96309, 17.699605, 38.813544
8.64735, 9.126562, 10.797017, 12.430775, 14.057890799999997, 17.888042, 38.813544
8.77722975, 9.954326, 12.340552, 15.556387, 17.87218785, 23.684487, 44.22794
8.645088, 9.118227, 10.774918, 12.426273, 13.983646, 17.709146019999878, 38.813544
8.648023, 9.128324, 10.794662, 12.402618, 13.964127, 17.663793, 38.813544
8.647832, 9.147918, 10.833083, 12.474779400000008, 14.106045, 17.930662, 38.813544
8.645567, 9.1267505, 10.799901, 12.42623, 13.990885, 17.78704024999999, 38.404747
8.64423425, 9.1055115, 10.77695925, 12.413431, 13.967338, 17.786971, 38.813544
8.64957425, 9.129088, 10.797017, 12.439813, 14.015404799999995, 17.81321605999995, 38.813544
8.649588, 9.14294, 10.805758, 12.467263700000005, 14.027751549999996, 17.663793, 38.813544
8.642181, 9.111417, 10.788585, 12.389567, 13.960170649999998, 17.663793, 38.813544
8.643484, 9.117321, 10.805758, 12.436074, 13.974773949999992, 17.663793, 38.813544
8.650421, 9.140626000000001, 10.788585, 12.396406, 13.95715, 17.629572, 38.813544
8.647442, 9.134619, 10.83873, 12.426552100000006, 14.027404, 17.708369, 38.404747
8.645846, 9.119585, 10.801294, 12.419695400000002, 14.015086, 17.8129, 38.813544
8.642763, 9.109495, 10.735536, 12.35419, 13.916690449999997, 17.663793, 38.813544
8.77936775, 9.955526, 12.338752, 15.547275, 17.84354745, 23.337430289999972, 44.22794
8.776687, 9.95484, 12.28102925, 15.466197000000005, 17.786971, 23.508394809999924, 44.22794
8.776971, 9.909326, 12.218041, 15.428034, 17.822721, 23.337430289999972, 44.22794
8.77658675, 9.937304, 12.34489, 15.535514, 17.768982599999998, 23.507924, 44.22794
8.781042, 9.9341905, 12.291375, 15.465985, 17.797559800000002, 23.43647563999994, 44.22794
8.777249, 9.907804, 12.265695749999999, 15.434174200000005, 17.732296199999997, 23.684487, 40.625286
8.776845, 9.95261, 12.330184, 15.535652700000002, 17.82154205, 23.983470489999892, 44.22794
8.780251, 9.956494, 12.33559225, 15.555674, 17.859281, 23.581625, 44.22794
8.786953, 9.9593545, 12.325159, 15.479987900000003, 17.760584, 23.223349, 40.625286
8.7776285, 9.955626500000001, 12.31705775, 15.481594300000001, 17.77077419999999, 23.582654449999833, 44.22794
8.781009000000001, 9.949683, 12.308479, 15.535652700000002, 17.824858099999993, 23.164666, 44.22794
8.775863, 9.9370805, 12.311199, 15.513381, 17.797553, 23.386707, 44.22794
8.769746, 9.937472, 12.289259, 15.541696, 17.818695, 23.55508004999999, 40.625286
8.780913, 9.938732, 12.316056, 15.582384000000001, 17.849544, 23.56251, 40.625286
8.776905, 9.93835, 12.276249, 15.458325, 17.843497, 23.35500521999995, 44.22794
8.77461, 9.935853, 12.279196, 15.427384, 17.770134, 23.223349, 44.22794
8.780279499999999, 9.952278, 12.306214, 15.574491, 17.870686099999997, 23.544528, 44.22794
8.781042, 9.9761165, 12.29181325, 15.531701199999999, 17.75720585, 23.757344, 44.22794
