25th, 50th, 75th, 90th, 95th, 99th, max
9.09992825, 11.189231, 13.996133, 17.2764911, 19.529281, 25.60713201, 40.625286
10.108101, 12.768387, 16.534053, 21.178428, 24.030696849999998, 30.299877, 43.791491
10.221413, 12.8561115, 16.530926, 21.077183100000003, 23.8564547, 29.875391, 43.791491
10.131066, 12.677541, 16.509662249999998, 20.976877, 23.881282, 30.299968800000002, 43.791491
10.198027, 12.793109, 16.5309935, 20.9031094, 23.771017699999998, 29.999317, 43.791491
10.234365, 12.8440125, 16.663816, 21.296567, 24.16166104999999, 31.02797, 40.498626
10.1546065, 12.773047, 16.510194249999998, 20.9204569, 23.927535, 30.024528, 43.791491
10.191859, 12.798581, 16.580239, 20.870034, 23.648089, 29.513669, 43.791491
10.200965, 12.798581, 16.684112, 21.298954, 24.135827, 30.71098672000003, 43.791491
8.788015, 9.054426, 10.229274, 11.659932, 12.502305, 14.96450499999999, 108.10984790163448
8.785803, 9.050398, 10.210208999999999, 11.661097900000001, 12.476371, 14.746909, 26.889073
8.789546, 9.05001, 10.225465, 11.669898, 12.469801, 14.938511, 26.889073
8.784101, 9.050942, 10.229351, 11.6173565, 12.385526749999999, 14.804108819999982, 26.889073
8.78856, 9.055830499999999, 10.242462, 11.678967, 12.503486, 14.996234439999961, 26.889073
8.730979, 9.080207, 10.539089, 12.020756500000003, 13.216741, 16.60481621, 38.404747
8.728706, 9.081641999999999, 10.507705, 12.008045500000001, 13.266672, 16.606225819999995, 38.813544
8.728526, 9.0803435, 10.515562, 11.973963, 13.155389, 16.7835, 38.813544
8.72988, 9.0764005, 10.542373, 12.016154400000005, 13.200323849999995, 16.60924507999999, 38.813544
8.728171, 9.084645, 10.541135, 12.034735, 13.155389, 16.576725, 38.813544
8.727632499999999, 9.0746225, 10.55154825, 11.9928245, 13.159834299999998, 16.442499, 38.813544
8.725111250000001, 9.066845, 10.52273125, 12.023483, 13.155472499999998, 16.384364, 38.404747
11.138826, 14.230917, 18.58354875, 23.356297, 26.768682, 34.54214791999989, 105.08704052907146
10.99394475, 14.148009, 18.602614, 23.7608585, 27.049846, 34.78478075000001, 47.131774
10.971679, 14.149885000000001, 18.434121, 23.513411, 26.768682, 34.547282, 56.221419
12.932291, 17.341737, 23.133194, 29.192029, 33.140989, 40.81069249000001, 64.049625
12.93129425, 17.346791000000003, 22.96658725, 28.78843, 33.200954699999976, 41.158449730000015, 64.049625
12.76549, 17.221668, 22.897614, 28.991789, 32.96166379999999, 40.376853, 64.049625
8.649238, 9.155742, 10.807386, 12.444263, 14.063425599999999, 17.78373994000009, 120.02475789766862
8.647442, 9.112365, 10.783142250000001, 12.411373, 14.034630899999996, 17.793979169999986, 38.813544
8.64409775, 9.134672, 10.797017, 12.390487, 14.040769899999987, 17.786971, 38.813544
8.646909, 9.136702, 10.796022, 12.429754400000002, 14.015086, 17.69964492999999, 38.813544
8.646909, 9.116036, 10.77868775, 12.402768, 14.013154, 17.78704024999999, 38.813544
8.64702525, 9.137233, 10.817235, 12.423639, 13.99554189999999, 17.793896, 38.813544
8.649129, 9.135479, 10.819754, 12.474183, 14.076976, 17.786071, 38.813544
8.6468, 9.136702, 10.817235, 12.4189413, 13.94032, 17.611796, 38.813544
8.646301, 9.1191615, 10.794076, 12.434019, 14.062613, 17.802213, 38.813544
8.7703885, 9.930250000000001, 12.27212, 15.486467, 17.737444849999996, 23.354685, 44.22794
8.774582, 9.929108, 12.280529, 15.40336, 17.737126, 23.581625, 44.22794
8.781703, 9.967841, 12.305653, 15.501056, 17.6968756, 23.164666, 44.22794
8.785945, 9.955526, 12.3443275, 15.590445, 17.870686099999997, 24.00786825999994, 44.22794
8.768346, 9.908215, 12.273155, 15.477724100000005, 17.717036, 23.354685, 44.22794
8.7712655, 9.919388999999999, 12.262933, 15.5562682, 17.82070005, 23.43647563999994, 44.22794
8.78739575, 9.9542155, 12.292975, 15.471077, 17.768922, 23.973925, 44.22794
8.770747, 9.872251, 12.291426, 15.471077, 17.763987699999998, 23.328235, 44.22794
8.775905, 9.933626499999999, 12.275447250000001, 15.481921, 17.887787, 23.684487, 44.22794
8.776971, 9.9318195, 12.299575, 15.547344100000002, 17.844694, 23.43647563999994, 44.22794
14.429496, 19.108369, 24.928573, 32.20242, 36.94870554999999, 48.815939, 107.05916597415406
14.342051, 18.975357, 24.872795500000002, 32.144029100000004, 36.94388715, 47.720143, 73.564487
14.375949, 19.130514, 24.813864, 32.06695860000001, 36.776834, 47.723650660000075, 68.98125
14.446508, 19.083644, 24.869248, 32.049965, 36.441701, 47.49374525000001, 73.564487
8.77750425, 9.9650805, 12.354152, 15.473809, 17.8129, 23.544528, 117.12151109002211
8.785227, 9.056303, 10.230986, 11.654684, 12.451222, 14.831535, 116.55066134431166
8.786217, 9.05342, 10.21806025, 11.650524, 12.471264, 14.94417, 26.889073
8.78462075, 9.046385, 10.2155, 11.629453, 12.436106, 14.822845600000004, 26.889073
8.787855, 9.053267, 10.215979, 11.617604, 12.397371, 14.932628, 26.889073
8.78464, 9.053467, 10.248229, 11.652362, 12.436106, 14.94417, 26.889073
8.785015, 9.049919, 10.215759, 11.633203199999999, 12.462855, 14.873687, 26.889073
8.784751, 9.046104, 10.196923, 11.642031, 12.460371, 14.995983, 26.889073
8.789632749999999, 9.054177, 10.211487, 11.645967, 12.460371, 14.953882, 26.889073
8.784492, 9.053467, 10.21078275, 11.623755, 12.397371, 14.825049510000014, 26.889073
8.78503225, 9.0534435, 10.248715, 11.651476, 12.472115, 14.938511, 26.889073
8.788432, 9.048317, 10.221427, 11.646801, 12.457105, 14.938511, 26.889073
8.78464, 9.0499085, 10.214038, 11.625699, 12.424741, 14.938511, 26.889073
8.788515, 9.05576, 10.22091625, 11.6475, 12.476371, 14.94417, 26.889073
8.816628, 9.025608, 9.55962375, 11.20191, 11.992821, 14.337182, 37.448702
8.649533, 9.119646, 10.797017, 12.420104199999999, 13.973610099999984, 17.644383, 111.91897069860202
8.6450085, 9.129782, 10.780169, 12.402618, 14.070622, 17.708369, 38.813544
8.6476805, 9.1220545, 10.792518, 12.442805, 14.062389, 17.872018, 38.813544
8.7269515, 9.079332, 10.522567, 11.9723777, 13.097641699999993, 16.385237379999985, 38.813544
8.7304955, 9.0774845, 10.53760175, 12.040725, 13.189907099999992, 16.570951, 38.813544
8.727184000000001, 9.0730685, 10.524476499999999, 12.021832, 13.219201, 16.89467021999992, 38.813544
8.728517, 9.073015, 10.507705, 11.972366, 13.159804, 16.621334649999866, 38.813544
8.721048, 9.066768, 10.499018, 11.963666200000002, 13.00349895, 16.44275985999996, 38.813544
8.73174425, 9.0829825, 10.522628000000001, 11.992821, 13.122915599999999, 16.60481621, 38.813544
8.7337095, 9.082386, 10.517318999999999, 11.986189, 13.123117, 16.385151, 38.813544
8.72099025, 9.065598000000001, 10.50447975, 11.998687800000006, 13.138524, 16.335787, 38.813544
8.728171, 9.0752575, 10.52081875, 12.05548, 13.234652099999996, 16.442499, 38.813544
8.782578, 9.042789, 10.2116735, 11.6475, 12.449738, 14.995983, 26.889073
8.784155, 9.051, 10.197348, 11.617790400000004, 12.444344, 14.824984, 19.563106
8.789157, 9.05268, 10.230986, 11.6475, 12.465651399999997, 14.873968019999955, 26.889073
8.78408125, 9.050637, 10.202046000000001, 11.623748, 12.454557, 14.953882, 26.889073
8.78468, 9.045887, 10.201259, 11.61575, 12.462855, 14.953882, 26.889073
8.787855, 9.04926, 10.213862, 11.64915, 12.490727, 15.021127, 26.889073
8.7269685, 9.0790355, 10.522811, 12.025182700000002, 13.122542099999999, 16.576445, 38.813544
8.729998, 9.082764, 10.489252, 11.970187300000003, 13.108556, 16.499532399999886, 38.813544
8.728288, 9.082235, 10.528769, 12.0407452, 13.268429249999999, 17.001119, 38.813544
8.724899, 9.07048, 10.519707, 11.9372446, 13.112201, 16.60573268, 38.404747
8.723678, 9.0699155, 10.494178, 11.976188900000004, 13.108734499999997, 16.378229, 38.404747
8.726759000000001, 9.070371999999999, 10.514126749999999, 11.978343400000004, 13.067097949999999, 16.644732, 38.404747
8.722807, 9.067009, 10.497367, 11.964478, 13.087696, 16.60573268, 38.813544
8.72435, 9.063694, 10.50332175, 11.981717500000004, 13.112201, 16.385151, 38.813544
8.7251575, 9.066854, 10.497322, 12.041858, 13.280840399999994, 16.620502, 38.813544
8.728706, 9.079817, 10.50805325, 11.993961500000008, 13.16041, 16.829223349999978, 38.813544
8.73109375, 9.082764, 10.533951, 12.022596, 13.11212975, 16.615755, 38.404747
8.723072, 9.067917, 10.5500495, 12.063364, 13.21920625, 16.903192489999952, 38.813544
8.7229895, 9.066131500000001, 10.493362, 11.992927000000002, 13.122915599999999, 16.576445, 38.813544
8.723903, 9.05987, 10.51923575, 11.992270000000003, 13.127204599999995, 16.498811, 38.813544
8.726931, 9.073041, 10.489411, 11.980386, 13.11212975, 16.615886, 38.813544
8.730981, 9.0741715, 10.535099, 11.974855, 13.16907995, 16.606196, 38.404747
8.650421, 9.134162, 10.820243, 12.469538, 14.034355, 17.699605, 38.813544
8.72255625, 9.069738999999998, 10.519539, 11.962826, 13.163769, 16.606225819999995, 38.404747
8.72963725, 9.072693999999998, 10.525822, 12.023867800000003, 13.266672, 16.57689691999997, 38.813544
8.726977000000002, 9.0769765, 10.5284595, 11.9723777, 13.112126, 16.57689691999997, 34.408771
8.724899, 9.070416, 10.52685975, 12.037206300000005, 13.238143949999998, 16.829082, 38.813544
8.725231, 9.07365, 10.507699, 11.981595, 13.139181, 16.645092369999944, 38.813544
8.72603825, 9.0723425, 10.496456, 12.009534, 13.122905, 16.36108912999997, 38.813544
8.7309805, 9.0900105, 10.539176, 12.023728, 13.179390099999999, 16.571005939999992, 38.813544
8.727053, 9.071950000000001, 10.547753, 12.022596, 13.204801799999998, 16.576445, 38.404747
8.729248, 9.086196, 10.533097, 12.044257300000003, 13.206432, 16.802209, 34.462112
8.72750175, 9.079886, 10.517903, 11.98282, 13.139758549999993, 16.78368708999997, 38.813544
8.73152975, 9.080852, 10.551850250000001, 12.065449, 13.257882649999999, 16.615755, 38.813544
8.729527, 9.086938, 10.529027, 11.959306, 13.112978049999997, 16.306578, 38.813544
8.72699075, 9.082476, 10.521659, 11.986189, 13.108955849999997, 16.319874, 38.813544
8.72841525, 9.0808955, 10.547827999999999, 12.041126, 13.127204599999995, 16.604807, 38.813544
8.787975, 9.0531285, 10.227706, 11.6609012, 12.454557, 14.932686829999989, 26.889073
8.78856, 9.050637, 10.20749, 11.664709, 12.460495199999999, 14.901789, 26.889073
8.78651225, 9.058902, 10.23445225, 11.651476, 12.47130655, 14.995983, 26.889073
8.78362975, 9.045481, 10.174431, 11.623755, 12.443785, 14.94417, 26.889073
8.784652, 9.0505645, 10.2292355, 11.638363300000002, 12.472115, 14.953882, 26.889073
8.785522, 9.05576, 10.242462, 11.672563, 12.479442899999992, 14.938511, 26.889073
8.786515, 9.053201, 10.226674, 11.654883600000007, 12.469801, 14.938511, 19.563106
8.78464, 9.053087, 10.242432, 11.657958, 12.449738, 14.938511, 26.889073
8.78237525, 9.050492, 10.223743, 11.662602, 12.472246899999998, 14.873687, 26.889073
8.78250475, 9.044996, 10.225062, 11.6599818, 12.460495199999999, 14.822824, 26.889073
8.784007, 9.053467, 10.19702925, 11.63261, 12.383349, 14.804108819999982, 26.889073
8.83169, 9.018471, 9.36658275, 10.883279, 11.778136049999999, 14.0253507, 37.448702
9.13772125, 11.261879, 14.1804995, 17.5601741, 20.027207, 25.872138, 100.7620986751013
9.101617, 11.2149055, 14.08039525, 17.440367, 19.706099599999998, 24.92071521, 44.22794
9.132374, 11.288855, 14.108272249999999, 17.412054, 19.874239, 25.679223450000045, 40.625286
9.049343, 11.1330595, 13.93589275, 17.292050000000003, 19.742944849999997, 26.311127, 40.625286
9.09482275, 11.247835, 14.130392749999999, 17.547303200000005, 20.008500099999992, 25.87364843000003, 40.625286
9.119161, 11.203379, 14.016311250000001, 17.3757795, 19.9112804, 25.60888099000004, 40.625286
9.101617, 11.258939000000002, 14.1926785, 17.729346500000002, 20.21650754999997, 26.460815, 44.22794
9.103855, 11.098538, 13.869816, 17.305887600000005, 20.007928, 26.311127, 44.22794
9.086477499999999, 11.165671, 13.988038, 17.431597000000004, 19.99185975, 25.872567300000007, 44.22794
9.085790750000001, 11.159738, 13.921152, 17.285888, 20.01937, 25.56975163000001, 44.22794
9.12046875, 11.250052499999999, 14.1791755, 17.546056, 19.991815, 25.259970960000018, 44.22794
9.118646, 11.214026, 14.01483025, 17.305666000000002, 19.911072, 25.569375, 44.22794
10.188148, 12.771096, 16.526809, 21.104708500000005, 23.927535, 30.672831840000008, 43.791491
10.17455225, 12.799799499999999, 16.648261, 21.209146500000003, 24.065567149999993, 30.425338, 43.791491
10.178841, 12.8881115, 16.62829, 21.194177, 24.05115489999997, 30.672631550000006, 43.791491
9.135427, 11.288996, 14.14111475, 17.474776400000007, 19.742827, 26.227057190000018, 44.22794
9.1478, 11.307845, 14.165830750000001, 17.6970612, 19.966418, 25.677274, 40.625286
9.096072249999999, 11.165062, 13.9947985, 17.2764911, 20.027207, 26.123703, 44.22794
10.109876, 12.748575, 16.552421, 20.784027, 23.6477014, 29.61283377000001, 43.791491
10.199755, 12.771096, 16.508022, 21.220670300000005, 24.148929, 30.41766055, 43.791491
10.198693, 12.852598, 16.621970750000003, 21.152268100000008, 23.858596, 29.416936370000002, 43.791491
10.166602750000001, 12.756356, 16.509729, 20.913181, 23.944038799999998, 30.19999, 43.791491
10.201797, 12.8497245, 16.573888, 21.089356300000013, 23.914962, 29.513669, 40.498626
8.789424, 9.055901, 10.242552, 11.652184799999999, 12.490727, 14.872843959999981, 103.6409338726889
8.727382, 9.0862625, 10.53066625, 11.981252, 13.123117, 16.644732, 38.813544
8.726084, 9.072712, 10.525873, 12.01479, 13.126926, 16.606225819999995, 38.813544
8.725408, 9.0652595, 10.496252, 11.973983, 13.077566, 16.44275985999996, 38.813544
8.73107125, 9.076596, 10.479485, 11.897513800000002, 13.052854, 16.594025899999984, 38.813544
8.731288, 9.087108, 10.5494405, 12.041549300000002, 13.162858, 16.576445, 38.404747
8.729715, 9.075686999999999, 10.541135, 12.064682900000006, 13.240556, 16.615886, 38.404747
8.731069, 9.075771, 10.50805325, 11.979360900000003, 13.120155, 16.644732, 38.813544
8.649671, 9.141869, 10.840113, 12.481334, 14.066710849999996, 17.786971, 38.813544
8.647008, 9.13779, 10.807164, 12.423639, 14.021462, 17.61197375999997, 38.813544
8.6473725, 9.113959, 10.792807, 12.426093, 14.057890799999997, 17.793896, 38.813544
12.879394999999999, 17.366392, 22.947151, 29.156647, 33.414591, 41.107663, 105.66839223669136
12.915014, 17.279727, 22.834489, 29.116103800000005, 33.199187, 40.568418, 64.049625
12.744074, 17.199114, 22.754602, 29.01443, 32.960963, 40.84404283000001, 64.049625
12.780678, 17.335619, 23.162856, 29.294260500000007, 33.555475549999954, 41.132990160000006, 64.049625
8.647676, 9.1377375, 10.794662, 12.444263, 14.034355, 17.703598, 113.26718412837417
8.646909, 9.118227, 10.80152075, 12.434019, 14.021462, 17.92199, 38.813544
8.646682, 9.1230105, 10.787681, 12.402618, 13.967686449999995, 17.644383, 38.813544
8.646602, 9.12137, 10.78858425, 12.390644, 13.990885, 17.663793, 38.813544
8.647149500000001, 9.126562, 10.788585, 12.389567, 13.960113, 17.793896, 38.813544
8.77135975, 9.934477, 12.276682, 15.43666, 17.908389, 23.974013739999986, 44.22794
8.769416, 9.950845, 12.266244, 15.511645, 17.8334752, 23.436095, 44.22794
8.780808, 9.967841, 12.292975, 15.473809, 17.872018, 23.507924, 44.22794
8.78132025, 9.954105, 12.292857249999999, 15.4738626, 17.7958544, 23.50829003999994, 44.22794
8.775586, 9.954794, 12.334394249999999, 15.493468900000003, 17.856778, 23.581625, 44.22794
8.7771495, 9.933004, 12.27518, 15.516032, 17.893937, 23.337256, 44.22794
8.7723, 9.908774000000001, 12.268538, 15.501305600000006, 17.844506, 23.328235, 40.625286
8.770949, 9.928431, 12.279211, 15.512018400000004, 17.748616549999994, 23.064532, 44.22794
8.78852525, 9.970972, 12.3443275, 15.569308, 17.8880633, 23.35500521999995, 44.22794
8.7768255, 9.929138, 12.326118999999998, 15.531757, 17.797689, 22.961117, 44.22794
8.779954, 9.9615075, 12.27106175, 15.479987900000003, 17.763728, 23.337256, 44.22794
8.777615, 9.902277, 12.27212, 15.484206, 17.770393349999996, 23.328325209999985, 44.22794
8.780306, 9.974008000000001, 12.329923, 15.456396900000001, 17.722196549999996, 22.892982, 44.22794
8.7703645, 9.918105, 12.27212, 15.531695, 17.82148, 23.223349, 44.22794
14.3347395, 18.825680499999997, 24.836492, 32.14183740000001, 36.795214, 47.493232, 115.31959050371297
14.36351, 18.939218, 24.8517675, 31.73361770000002, 36.441701, 48.070909, 73.564487
14.321756, 19.109531, 24.99375, 32.23976, 37.026701, 47.720143, 73.564487
14.456811, 19.144064, 25.128246, 32.076092, 36.680604, 48.08567802000001, 73.564487
8.785014499999999, 9.9382385, 12.32056225, 15.542743, 17.797553, 23.684487, 108.9746855032765
8.786413, 9.054177, 10.241081, 11.648901, 12.449198600000008, 14.815179, 102.7386613217258
8.851285, 9.009051, 9.241402, 10.092182, 11.222243, 13.003231219999957, 104.6991467358232
8.849945, 9.008962, 9.2444565, 10.087531, 11.190541199999995, 12.8606783, 37.448702
8.852093, 9.0102555, 9.242591, 10.095906, 11.215018749999999, 12.96701, 37.448702
8.850918499999999, 9.008962, 9.24088, 10.12845, 11.274499299999997, 13.077141, 37.448702
8.851432, 9.008119, 9.242821, 10.0777552, 11.183674, 13.060476, 37.448702
8.849098, 9.009122, 9.239484, 10.091828, 11.201885, 12.955440820000021, 37.448702
8.850489, 9.007979, 9.245001, 10.113492, 11.220849, 13.052854, 37.448702
8.849829, 9.008738, 9.23961, 10.095906, 11.274474, 13.219201, 37.448702
8.851841, 9.009167, 9.245491, 10.097082, 11.199298, 13.027491, 37.448702
8.849576, 9.006479, 9.235475, 10.05733, 11.148963, 12.860867350000039, 37.448702
8.78580225, 9.050492, 10.220221, 11.645691400000004, 12.439778, 14.938511, 93.95059833372125
8.785227, 9.048128, 10.223674, 11.642939, 12.424741, 14.822845600000004, 26.889073
8.785802, 9.057212, 10.240888, 11.646801, 12.440311, 14.932628, 26.889073
8.789554, 9.06199, 10.23364975, 11.64915, 12.451388749999985, 14.995983, 26.889073
8.786061, 9.059054, 10.24093625, 11.662042, 12.502753, 14.94417, 26.889073
8.784022, 9.051636, 10.220941, 11.646801, 12.462855, 14.901789, 26.889073
8.78464, 9.05303, 10.242462, 11.660993, 12.462855, 14.932628, 26.889073
8.78691, 9.049898, 10.212492, 11.638343, 12.465433, 14.831535, 26.889073
8.78468, 9.05576, 10.22029575, 11.64915, 12.449738, 14.94417, 26.889073
8.78473325, 9.054177, 10.229197, 11.636392, 12.460371, 14.94417, 26.889073
8.786504, 9.054016, 10.215759, 11.64915, 12.462983899999989, 14.938567590000012, 26.889073
8.788432, 9.057744, 10.253739, 11.6524776, 12.439804649999997, 14.932628, 26.889073
8.819315, 9.026111, 9.579447, 11.191552, 12.040927, 14.423519, 37.448702
8.820632, 9.026111, 9.580827, 11.207388, 12.019524, 14.423519, 37.448702
8.82063125, 9.026123, 9.580166, 11.201779, 12.073549, 14.49091, 37.448702
8.817173, 9.023455, 9.583103, 11.214493099999999, 12.048465, 14.444678, 37.448702
8.81790875, 9.024791, 9.5612975, 11.189834, 12.02812824999999, 14.370167, 37.448702
8.820643, 9.027824, 9.569537, 11.195889199999998, 12.04093655, 14.44472451000001, 37.448702
8.818861, 9.026111, 9.56458, 11.214516599999998, 12.036972, 14.449329, 37.448702
8.818376, 9.026183, 9.586480250000001, 11.237857, 12.044046, 14.49091, 37.448702
8.81727875, 9.023552, 9.576532, 11.199298, 12.027306, 14.337182, 37.448702
8.81959925, 9.026111, 9.580827, 11.201779, 12.048465, 14.43032399000003, 37.448702
8.8193105, 9.024004, 9.56983825, 11.213009, 12.05683749999997, 14.423519, 37.448702
8.816181, 9.024004, 9.5530605, 11.175697, 12.040927, 14.430179, 37.448702
8.784391750000001, 9.049919, 10.220941, 11.638546, 12.388296, 14.873687, 26.889073
8.784188, 9.05342, 10.202244, 11.646801, 12.465433, 14.96492, 26.889073
8.785038, 9.054426, 10.229351, 11.650524, 12.469874149999994, 14.901789, 26.889073
8.78686775, 9.05268, 10.20749, 11.642939, 12.454557, 14.901789, 26.889073
8.784751, 9.049597, 10.215979, 11.638343, 12.451222, 14.815179, 26.889073
8.78464, 9.05135, 10.226674, 11.662042, 12.492187, 14.953882, 26.889073
8.788015, 9.05268, 10.223792750000001, 11.64915, 12.440484699999985, 14.96492, 26.889073
8.749544, 9.060868, 10.436746, 11.865768599999999, 12.843012, 16.28544383000002, 38.813544
8.751704, 9.070416, 10.421657, 11.845061, 12.774364, 16.031898750000053, 38.813544
8.750232, 9.065288, 10.415377, 11.875988, 12.85696, 16.089681, 38.813544
8.78904, 9.053013, 10.233637, 11.659932, 12.46049519999999, 14.932628, 26.889073
8.783518, 9.0530395, 10.218304, 11.642939, 12.454557, 15.049793, 26.889073
8.784188, 9.047762, 10.205052, 11.629709999999996, 12.449738, 14.824984, 26.889073
8.785803, 9.053267, 10.211487, 11.63261, 12.420386, 14.94417, 26.889073
8.784007, 9.047762, 10.196923, 11.638546, 12.424741, 14.944267120000019, 26.889073
8.78544825, 9.057212, 10.225062, 11.638546, 12.439778, 14.873687, 26.889073
8.784411, 9.047965, 10.227706, 11.660476099999999, 12.469801, 14.94417, 26.889073
8.785754, 9.046956, 10.215759, 11.650524, 12.440311, 14.901789, 26.889073
8.783767, 9.050492, 10.213862, 11.623748, 12.397371, 14.965230630000063, 26.889073
8.81831875, 9.027619, 9.584846, 11.222243, 12.03038054999999, 14.423519, 37.448702
8.817281, 9.022304, 9.558556249999999, 11.204004, 12.053046, 14.351801, 37.448702
8.813668, 9.021662, 9.56048, 11.184061, 12.018309, 14.310006, 35.734803
8.81981, 9.027767, 9.57675, 11.188802, 12.023674149999984, 14.403852, 37.448702
8.820128, 9.025486, 9.5746065, 11.207529, 12.037089149999991, 14.164108140000053, 37.448702
8.82213475, 9.025856, 9.581421, 11.217019, 12.065449, 14.351801, 35.734803
8.82422925, 9.031553, 9.585431, 11.2206195, 12.072515, 14.400478080000008, 35.734803
8.822944, 9.02827, 9.56978, 11.19383, 12.036972, 14.444678, 37.448702
8.815643, 9.019188, 9.5548515, 11.17328, 11.984775, 14.331779, 37.448702
8.819203, 9.021486, 9.56048, 11.189609, 12.028016, 14.403852, 37.448702
8.819196, 9.022113, 9.558259, 11.18273, 12.027341499999997, 14.310006, 37.448702
8.818595, 9.0259635, 9.594238, 11.205394, 12.030261, 14.190856460000182, 37.448702
8.815825, 9.0196705, 9.566686, 11.2017896, 12.051037, 14.44937781000001, 37.448702
8.823832750000001, 9.03088, 9.5986205, 11.199298, 12.011142, 14.189961, 37.448702
8.818376, 9.025136, 9.56026825, 11.204004, 12.036972, 14.279507, 37.448702
8.819812, 9.029962, 9.59075375, 11.1976407, 12.023483, 14.408756, 37.448702
8.818378, 9.026645, 9.55186125, 11.175697, 11.993743799999981, 14.331779, 37.448702
8.816888, 9.022113, 9.55363075, 11.176076, 11.992857199999996, 14.444678, 37.448702
8.819601, 9.026418, 9.580827, 11.207529, 12.030261, 14.430179, 35.734803
8.817156, 9.026418, 9.574504, 11.215242, 12.054451, 14.430179, 37.448702
8.816745, 9.025329, 9.55363075, 11.179232, 11.986512, 14.331779, 37.448702
8.82327, 9.028955, 9.58808, 11.238661, 12.053116249999993, 14.423519, 37.448702
8.818432, 9.024677, 9.571326, 11.213151699999997, 12.05548, 14.423585600000013, 35.734803
8.816998, 9.023752, 9.563575, 11.194894, 12.022596, 14.408756, 37.448702
8.816181, 9.025133, 9.5644885, 11.2074021, 12.073611949999995, 14.449329, 37.448702
8.819315, 9.026627000000001, 9.580166, 11.191552, 12.036972, 14.163173, 37.448702
8.817050499999999, 9.023895, 9.566686, 11.189314, 12.037089149999991, 14.423519, 37.448702
8.81831875, 9.024775, 9.586574, 11.264698, 12.114815, 14.423519, 37.448702
8.82117075, 9.0264065, 9.57670725, 11.202321899999998, 12.063364, 14.408756, 37.448702
8.81775, 9.025133, 9.577481, 11.187983899999999, 12.027306, 14.403852, 37.448702
8.817448, 9.025491, 9.564239749999999, 11.220924199999999, 12.065449, 14.49091, 37.448702
8.81519475, 9.023387, 9.554454750000001, 11.215007, 12.036972, 14.351801, 37.448702
8.78544825, 9.05317, 10.199523, 11.607393, 12.378038, 14.824984, 26.889073
8.820555, 9.026918, 9.568285750000001, 11.2017896, 12.054502449999996, 14.44472451000001, 37.448702
8.82053625, 9.026119999999999, 9.5692865, 11.183674, 12.023674149999984, 14.470914, 37.448702
8.819725, 9.025878, 9.554689250000001, 11.19383, 12.021832, 14.423585600000013, 37.448702
8.817909, 9.025311, 9.56978, 11.202135, 12.027341499999997, 14.279507, 35.734803
8.817455, 9.024312, 9.58283675, 11.201698, 12.030261, 14.310006, 37.448702
8.822199, 9.026111, 9.554454750000001, 11.189834, 12.053046, 14.163179740000002, 35.734803
8.817455, 9.023387, 9.55765, 11.170269, 12.007947, 14.279507, 35.734803
8.822199, 9.028008, 9.572926, 11.201698, 12.048261, 14.370469770000062, 37.448702
8.816949, 9.024455, 9.56048, 11.215419699999998, 12.051037, 14.449329, 37.448702
8.816993, 9.024828, 9.569203, 11.187983899999999, 12.040927, 14.403852, 37.448702
8.819230750000001, 9.026122, 9.553803, 11.183674, 11.986792699999976, 14.279507, 37.448702
8.823004, 9.03002, 9.57323275, 11.222243, 12.05548, 14.351801, 37.448702
8.815825, 9.023131, 9.560422, 11.166526, 12.019579649999995, 14.403852, 37.448702
8.78437, 9.05303, 10.22091625, 11.653518, 12.457105, 14.953882, 26.889073
8.788897, 9.0542415, 10.214815, 11.642939, 12.439778, 14.873968020000058, 26.889073
8.784411, 9.049898, 10.221427, 11.63261, 12.412934, 14.757073, 26.889073
8.78651225, 9.050492, 10.200366, 11.63261, 12.439778, 14.822845600000004, 26.889073
8.786584, 9.054412, 10.2155, 11.636392, 12.454557, 14.932686830000012, 26.889073
8.785802, 9.054412, 10.215979, 11.640647, 12.462855, 14.94417, 26.889073
8.786504, 9.05268, 10.229351, 11.649735, 12.465433, 14.96492, 26.889073
8.78707, 9.053603, 10.241081, 11.632081699999999, 12.423094, 14.815179, 26.889073
8.78707, 9.051623, 10.226932, 11.648901, 12.454557, 14.901789, 26.889073
8.788015, 9.057212, 10.241081, 11.654684, 12.472115, 14.901789, 26.889073
8.78904, 9.050637, 10.217937, 11.659932, 12.440484699999985, 14.94417, 26.889073
8.785803, 9.05342, 10.229351, 11.659932, 12.465433, 14.932686830000012, 26.889073
8.788515, 9.0542415, 10.233688, 11.660891, 12.460371, 14.901789, 26.889073
8.786217, 9.059052, 10.212492, 11.63261, 12.426091, 14.944267120000019, 26.889073
8.789892, 9.059024, 10.238835, 11.63261, 12.436106, 14.831535, 26.889073
8.785933, 9.053049, 10.22052, 11.66043, 12.469801, 14.932628, 26.889073
8.785754, 9.053467, 10.212492, 11.642031, 12.451222, 14.873687, 26.889073
8.785754, 9.0533435, 10.227706, 11.659932, 12.421048, 14.801244800000005, 26.889073
8.783667, 9.0504625, 10.213862, 11.640647, 12.443812949999998, 14.873687, 26.889073
8.785038, 9.05001, 10.211487, 11.653518, 12.465433, 14.995983, 26.889073
8.785227, 9.053267, 10.21806025, 11.6237487, 12.423176349999993, 14.824984, 26.889073
8.784391750000001, 9.054177, 10.23324925, 11.648901, 12.439778, 14.94417, 26.889073
8.784536, 9.050377, 10.214815, 11.649735, 12.444344, 14.901789, 26.889073
